#SampleID	V13-leg-psoriasis-BB3	V13-leg-healthy-BA2	V13-leg-psoriasis-BA9	V13-leg-psoriasis-BA12	V13-leg-psoriasis-BB2	V13-leg-psoriasis-BA8	V13-leg-psoriasis-BA7	V13-leg-psoriasis-BB7	V13-leg-psoriasis-BA10	V13-leg-healthy-BA1	V13-leg-healthy-BB9	V13-leg-psoriasis-BA6	V13-leg-psoriasis-BB12	V13-leg-healthy-BC1	V13-leg-psoriasis-BB4	V13-leg-healthy-BB8	V13-leg-psoriasis-BB6	V13-leg-psoriasis-BA5	V13-leg-psoriasis-BB5	V13-leg-psoriasis-BB1	V13-leg-psoriasis-BA11	V13-leg-healthy-BA4	V13-leg-psoriasis-BB10	V13-leg-psoriasis-BA3	V13-leg-psoriasis-BB11
672.524_C30H69N7O9_7.26_368	2100705.736437233	1808309.58620402	1181511.828349773	1827608.2011649269	2374843.819379314	863867.3227624923	342268.80686445057	870095.5099079526	3226546.2545391214	970865.3895653336	1935225.4198131117	1240786.6709687978	1916606.8424134552	1818932.820027421	1348958.332005805	702802.0539210547	1306712.8613610738	1816872.314060401	3893355.634163309	1530030.0	1545769.1046291282	1499918.5328991604	3235471.8455751725	706100.7655341303	2775162.4992419314
672.486__8.01_3970	429610.3005935141	386533.77091583563	773427.039035982	1040193.0738960988	1672566.8202056545	1414970.8675828418	782758.5709005416	797335.6288394191	1842691.849660839	1318632.166645171	374856.7966411088	1636062.998711747	451416.1288568614	659877.9158711329	2923783.5376020405	981808.4726180352	1783100.7314694354	379455.51134801656	2785016.1987363826	2703992.524360037	4337915.083199612	1751071.043100551	2286388.647113344	1713029.5	1243095.9564504013
672.474__8.7_3651	2494836.7050908133	962104.5804206595	1074872.0841846312	1041262.5641752696	774592.2408088959	1513408.9361239276	908697.0861564192	1284485.5510851692	1039043.4570587438	1181066.3125163957	1086293.4820082916	2242064.92237585	1237154.429197808	1566748.6038583603	1236041.189415099	2108990.7453834442	1945264.8748771918	1719924.4999999998	1122144.2264808556	2109596.760682376	3340934.3277043067	1630896.2816686297	2649273.2899930044	1787302.7849147932	3530959.1978985025
672.405__3.66_4394	1077162.5136253482	1020186.1221496641	959653.3369277731	764767.8990714119	4578066.638519575	2338175.7656223	1114924.5	1189020.9758150622	1019692.178573802	1372669.1973205623	2779909.505515708	2608071.4749090686	1358167.013933253	2314397.3218803024	2496781.047831596	1361580.1640424598	2214521.9308410008	962078.5998852557	1666807.6573106383	1048543.4228399028	1308896.1422410165	1451102.4977316929	2714857.136574679	2714758.347859507	2905544.054036213
672.398_C24H51N13O8_6.37_4472	1028319.43091061	958009.7099415205	1421035.145196324	1134544.9697577276	1647821.0148705097	768798.6823725981	1359850.0574770258	686712.6315789474	2651503.250459482	1631381.5929824559	1509904.0	1567544.8086883875	989668.2796992479	1512356.8878863824	1650007.9104427737	2071125.8452798664	2014609.3340016708	1193645.9939849623	3257163.6364243943	1139144.991478697	2376202.5764411027	1004779.1111111112	3106843.7015873017	1545771.829573935	1747322.7067669176
671.517_C32H70N4O10_7.66_3314	3537937.1482511577	2083191.5556601773	1127436.0753386617	365519.14690422296	844135.2052929053	1663309.8855774791	276215.4930135937	1908255.4521994337	474941.5501269493	262250.2591109597	2262444.258322596	1319177.0	1693355.4764790274	2058107.13285616	249439.30212667372	1825075.7284464487	1120189.1806346693	1113632.8096452963	4282521.601054529	2045659.5343163116	1634670.3469330254	435219.09084494034	1583613.5671225798	1451897.445081681	3009893.077983065
671.501_C32H68N6O7_8.86_2964	1134358.913109155	557965.866351239	559700.8063698594	769104.9191175764	1267560.1491181843	2041662.9163377788	1038459.3643943656	1072953.100388541	1543882.014315821	2944085.433576684	1001477.1960150443	1197479.6363044686	2987625.846908195	1924677.0268139413	862701.0702815311	1521290.5963493332	1629249.8380797547	2208476.58840849	2086820.0	1713331.9558815663	2719911.9166572588	2429411.041939661	1199674.3020454505	2341972.54484949	2809057.6939196843
671.493_C37H74NO4Se_6.63_1886	2144078.5995668927	1286236.4818443966	2372301.72287811	994730.3390850108	1322910.296886581	1453470.5955934532	859302.036234047	1224442.0	4144654.5193850882	1016848.0700541808	1993669.753576377	472042.2726488843	2324120.2742968337	882824.8611887088	1823236.1632404788	2190060.515747322	2704061.1360572	4968179.587069286	4047837.509638757	1937179.8032345087	792065.7891678023	662885.068629262	2227661.865224101	1321648.2983621885	2249026.189970375
671.473__10.04_3513	1233117.8692755462	791326.059911957	739819.5384536411	1803761.756180884	1666305.5725838956	1294284.5	733746.465393896	1677637.5697565018	543975.2359094756	2201640.143072641	1165920.3493746056	1924470.9381243486	2454003.818535644	3089863.988958226	1351627.864771815	1127798.7740741305	2518228.78079632	3376018.361040525	859221.0200161006	1284907.0227516924	3240228.440832237	1260180.2365151518	2473958.201446235	1327363.695121673	3685219.1946762432
671.472_C33H62N6O8_8.26_514	649018.5637616479	792050.6547807583	718401.5700107324	918468.6073722198	1688512.2753150822	1689561.6386422126	1643189.43428665	1540245.4798668788	942075.2182686086	2014211.3424335418	1298624.8723465332	1974534.7021149043	1735650.5767354514	1828037.946284045	1650070.8410086741	1297082.8928289893	1572887.0	1217568.4879702623	2476820.57701163	1692408.4056112396	3709990.9257464395	1558981.6290721847	2389961.154787749	1515395.1366023282	1345070.4193002284
671.455_C33H66O13_5.92_3222	788812.3338765029	743850.568284222	1110676.0908883146	620972.0059680528	3683333.0386715694	1261082.1442626242	1368587.0073783118	1154786.81347234	1610721.440953997	2084207.280177035	2000252.27129742	1633801.7745852368	692764.3641106728	1589280.0	6630640.852472785	1461047.1310128781	1162567.8624895252	736443.9545669911	1794120.9139370385	2882504.5208631014	1997621.184134493	1971575.4882933642	1201470.1546156718	2561910.536556181	2248929.873151009
671.42_C29H54N10O8_5.33_4131	739909.856947626	664023.6734540432	1744358.2746222343	1996694.17382804	2057027.4172271746	665500.5676087093	1829987.3402325683	1234405.071918178	2408914.451181566	1776275.0992991824	1203686.7000131311	1319177.0	849425.8570351674	3351194.735238818	2242697.777070962	1238549.6141593351	909026.4274870269	883440.6156329486	932329.5332584368	1497142.1040672706	2509032.733815784	1603187.2104203447	1802508.8968596957	2580176.431822272	1808470.3653588956
671.29_C25H52N6O8SSe_4.99_10	2195618.524733544	1253001.6476903392	1073992.2013161909	2841247.504092339	1257297.7215691174	1714883.32043291	5894108.288170254	623417.8714396651	1720925.0474553162	3339950.279190041	1509904.0	3651865.779885146	2696043.072630911	1560303.46593197	1408844.7723868734	916049.99438539	1484722.1772919863	938569.1587416314	1130352.2011010959	2432497.208631	1607980.5726522624	3665666.230660832	2091700.819948156	2038459.5930846985	2222588.9852043157
671.233_C29H38N2O16_3.56_2084	2268476.11584304	1444570.364326702	501132.4394284804	794800.9325382011	987928.730210276	3341790.1189651946	1627010.9859783412	1224442.0	4504870.679472702	1724857.574784283	781462.5587833598	757275.6715542412	901332.2821573236	1727237.0161691331	3347174.327398188	1858321.408940986	1321808.0091562008	1905835.8612159956	2002586.8428442536	2842905.5336365155	3872762.54981219	1135129.1326887487	1713062.7770949204	1114346.3513119635	2413636.915403266
670.543_C28H69BN9O8_7.97_4277	1060022.6697692985	1751415.323821716	1189514.5496627574	1308665.7067388871	1048924.7481587015	1086791.9453185222	662317.9138067578	1278987.3847075396	3191809.4289344973	1318106.5	1858202.1261617662	1760208.990318614	2126857.7095125355	2207046.9970519952	994700.3636484601	788647.9444260913	1045079.4846382558	2784065.1362561025	4209691.445734683	1733990.0749146568	1105013.099666428	849906.0525511141	2190764.80383126	1248531.3009763977	2675220.8336806702
670.51_C34H71NO11_7.61_2130	2880968.3348629395	1083695.8047337278	2608170.569617196	1290101.7356599446	938987.472865596	2035210.271199131	992982.880086946	1526722.7258785171	3753799.239463833	2806576.2229199368	1258242.2775027172	1548104.8381596424	986947.258785171	1307720.8228233305	1001203.6426518536	723367.9812583022	1123363.3860403334	2532830.002898201	3454801.9507305883	1530030.0	1684954.5447409737	2167502.467817896	1832912.258036469	1516326.6761260715	3354356.8946745563
670.458__8.13_2528	348488.5660903717	1365124.6501849734	542495.9565966657	1919922.4272845408	2351696.6928434963	1565006.3490258784	926450.5929258572	936220.8757414236	1399416.3230766356	1956988.079111992	1753717.5093043374	1914469.654964682	1953915.6088990376	2121735.6963456795	1538546.7555900563	418305.3441623376	638895.3728420403	366149.2999893128	2533562.121508659	2114774.2164482377	1871132.3697470159	1586529.2283943626	2632042.685269824	1713029.5	1201075.5025398524
670.438__7.73_4388	1185765.6192070595	2448375.825780144	753253.6997846861	902887.6407027079	801618.9423048561	1529383.8826522625	1355324.3354097088	820915.6946536828	1028767.3617204231	1318106.5	1723226.152372536	1037344.3606722149	1333920.7156405416	1921539.3472786285	1160720.9617029529	1034084.6225768684	1392865.1540435436	1559037.0322709822	853750.8271471256	2449468.8847469776	3502773.9997447543	2582250.8768876833	3845285.746588784	1181324.599875327	3688175.3421493275
670.364_C30H55NO15_4.47_1758	1585941.1689085031	1181702.8244578321	1110827.0	969532.5144868732	2646123.7621460245	1087503.9179383323	1398132.2443202296	974507.072189063	1001081.9549501372	2057196.5687582982	1151158.1103425184	2265474.532697481	603298.1378607186	1993025.807537685	1884236.4147982115	850476.3165209183	911537.3334666422	1116253.555416563	2755375.4839762	2607223.547425008	1925239.0646020847	1118265.5909565452	3820917.4786841488	1125110.1277741995	4053125.4930443014
669.994__8.91_5419	2127449.173183205	1377349.266212725	1619084.3685729231	822858.533318967	1147957.7221255705	1294284.5	1025511.9369860637	1587958.4656364073	1771176.4623120003	973467.6313548076	3091467.808979315	3585244.1535639483	1099287.5718558074	1080699.1050709689	1700679.7445475785	1040818.0852992886	1111137.9320165354	1777210.4861137024	2832144.241524077	1587040.0967376137	1153063.172929604	903586.5608892066	4944396.110115395	1819407.8363301174	1435203.1054704234
669.956_C13H24NO20P5_7.64_1605	1650523.7194251313	2506637.226488325	645634.6275275635	1148059.6542445405	818861.8038988631	1201626.4322409385	1229366.26359769	3094127.06542102	681949.4075651488	792554.3838608853	6499889.1769993575	1205335.086284304	1108414.592964775	4040856.353930021	8285702.193559468	1306099.366790479	1321752.2892204728	3343778.040234933	6493138.525752812	1530030.0000000002	1507200.006182441	846443.9799217874	5678587.4691245975	894130.9647061133	7235905.355191043
669.513_C26H64N14O6_7.6_2895	2074700.727966564	892144.6588473273	3388175.5667874943	849370.5150645103	1025127.4114224778	1951098.751021931	1407220.6933261284	1245780.7989909812	4587772.317128456	1205785.1617156193	2021374.9802222715	1429240.0478887116	910327.8704343088	1221340.199737942	1849219.0	4737289.924788393	1769038.4828036383	2870032.7402756386	961280.1263052691	1513019.712597913	1707011.1106056985	2873028.787394436	2589927.095388161	904622.2930994576	2491527.99414769
669.488__9.02_4030	1964450.268181568	870142.4070543149	1213182.7690560478	866665.2590649704	3035925.9487169804	2152216.5442683017	227870.3317709587	1716456.8853656037	1610046.1937169102	1034594.2848910865	897812.98996911	1319177.0	660097.0489056868	2259404.6482099867	1314988.1966710435	3389998.3917933786	3363781.009082072	1180533.4453853266	4804720.814379012	2346670.6725745737	873101.4699564219	1302401.5756725294	1733214.9453027882	2443375.808701638	1319784.7536600288
669.479_C28H56N14O5_9.98_3425	1036951.1677797463	771064.2568314327	1761487.5606514926	692338.7676767678	937242.3285910076	1417651.656283222	1548779.6287992366	2295620.811747156	977763.8283714205	1318106.5	2587714.952775128	1615250.8575030663	2588413.5993230655	1282894.7139839171	1244876.364978117	1601954.6156293063	3792822.3601116105	2871557.080005452	1542130.5097958597	3573706.841348265	3164028.4901693086	1078448.7765942786	2388710.4739274303	1382601.557039662	2465104.479744976
669.478__6.18_5708	2206366.553518563	1437063.785772242	1125695.8905945043	774518.6744150347	1397699.9901317954	755858.2249841013	1114924.5	717483.278316265	4103478.74070744	1539982.8608473497	1708073.603100809	2321350.129383128	2135954.5301089888	1564619.870002851	1981634.324784544	871002.0813140062	1806415.1767505098	903843.2770005044	1226373.7557728996	3820542.970110305	1079852.9608890156	1391258.8887195457	1643173.59772812	1603578.8895528603	2731505.1235718518
669.466__9.25_105	1639107.2783020018	1381341.7743084305	1413516.0929966397	938245.613220182	1069784.8780012662	838686.2151780061	2284104.394133833	2028687.271374129	960891.7863926362	2346765.786904008	1317935.4809940096	1198120.172971558	1739088.4874957385	2287170.751795889	1364200.0870854235	1243624.9206764721	3862458.900337262	1719924.5	2572177.478102323	1410371.9545548628	4256879.251162763	1067538.2100947257	2044434.8876990697	2594452.69678688	1254122.334370282
669.464__8.19_3771	387033.05352282454	1265359.3551258915	355210.6781715407	1371440.652592725	1370617.5	1007882.8942938659	2382256.3946041367	1078698.262142653	1857519.1019079885	2632570.8413099144	2943982.76271398	2019991.826625535	1016001.0167760344	2425161.0238641226	2673849.890841655	1853621.1517681882	2130110.677783524	593505.5328380885	2012348.8254736087	671768.5741808132	5695069.980289943	1083273.7001052068	1087675.9045292442	1067928.0632310985	1543000.3171551356
669.44__6.04_4637	1652987.3417423302	3758289.362153818	738389.0197262444	1215582.612906276	1494327.3099146718	1294284.5	1069874.4204114878	1155366.2915816994	1361719.8793133893	1240140.0906031057	1264883.3528805294	1100492.0141896126	1423477.033072261	5376176.688490983	6087915.942267513	2430901.293749644	1452894.3994805138	1570322.0502625913	5579184.679291174	1323294.9097079027	1216032.3295497785	698946.6583698834	3838700.172492851	2770960.8002774008	3763728.7218190003
669.385_C21H56N12O8S2_7.03_2170	1573590.2065281663	1522736.470152395	1342831.6172743577	1419294.1552947124	2182417.243849354	840793.3717505162	995355.7181082241	1561152.5500714972	2907307.1014945717	474667.0043903981	831305.6269993562	1202232.1078467583	1237960.9089726796	1006570.7189551076	979982.4064138957	1215582.8322122758	1470391.690350056	3907723.996483012	4145009.824526546	1720947.9356833256	1994446.5	1093883.7369425357	5256433.594690124	1239073.436638152	3574654.977442882
668.492__7.48_4938	769775.7583623227	939954.9574290876	1070214.9676545358	1280942.3651993577	1370617.5	1445438.4713674071	1514281.1004147714	1470332.948973107	1720293.676455044	1214738.642470565	2042904.100056864	1785644.660171929	1032382.697083222	1083471.850056864	2521217.331843725	1732415.407355499	1148848.507636473	1086297.808803853	3303995.067828472	1507035.56958456	2904814.1824993314	1166326.90660958	3058343.8815895105	1295904.7256255015	2696030.663132192
668.479__8.08_1479	851061.2810067056	684959.060033577	1531299.73914232	566494.256619122	3773157.9135727724	1748779.695141398	1824975.6986330303	1869281.2505705482	862540.1546866434	2525274.1906943643	1342713.3913769512	1069018.529050687	2172458.9932321142	2296398.887123206	2124939.980815349	1247343.097850623	1408676.0698519815	1038798.599653736	1243712.9247014024	2730361.9930429664	1994446.5	1815315.1240703128	10017965.338725643	1218471.5184805256	2746971.7562056207
667.976__8.02_858	1836545.2249221185	1337462.5238343715	1731290.4830347872	2859376.481775701	932693.8322845277	2068945.7747403947	1335710.278416407	1878503.1015057117	1335787.0891744548	1108571.265524403	1673797.6306360331	1152156.5700441329	4.800672377985462	1080151.285046729	1849219.0	1188161.6128790241	5103714.821845794	1394835.359423676	886703.3909034269	1710426.7608800626	1916908.480529595	5141635.332959502	1690796.8115264797	2054274.919953271	2124297.527258567
667.96__7.85_5285	1642846.893392723	724907.9094499128	1007132.6528464252	1021621.7928984616	1976642.4971582056	1056410.329816525	4.294350934213518	2261748.750031576	1380930.135564107	1631183.4362553994	991651.5177285856	1030639.92986031	1374192.2989483257	2041835.038690501	1324313.4128474356	1678464.2400410904	4565431.8369357465	2196491.793235267	1012199.9869487971	1530030.0	2998208.4634945225	1583902.6324697088	1586290.2915891313	1276839.363269705	1900250.2883894816
667.535_C36H74O10_8.63_2541	1462244.7005439885	734835.0475251487	663165.78335291	1299563.8582480822	1094995.7801375391	1949910.651407873	2049350.685628605	1032160.6471425855	2392967.748830327	1971332.69203638	1365088.0863950443	1217023.528951461	1426742.140042522	1585982.4468479524	909925.7815155551	1893646.7700288072	1194942.4802812466	1129726.359790148	2086820.0	773348.5045080811	2032430.4401941036	2303085.898778159	2603329.9625803027	5048898.535103318	4878566.352686804
667.51__6.93_4843	1589666.2284979988	2809013.161059617	978818.1499536549	2367180.024548136	1133194.341689488	1366241.3908953022	2003166.1930334948	931936.3758584369	2185839.108974089	980246.2398988834	3352697.9375394983	2456758.705915314	1145520.315230672	1264406.318095639	5912093.567221402	2437524.223010322	1572886.9999999998	1796407.9271813775	1745864.8087950284	2114550.5818938273	1966158.4515062144	1433822.1856119654	2659428.1945228563	1613841.0411207078	1924439.007189804
