#SampleID	V11-arm-healthy-BF3	V11-arm-healthy-BH1	V11-arm-healthy-BF4	V11-arm-healthy-BH2	V11-arm-healthy-BF5	V11-arm-healthy-BH3	V11-arm-psoriasis-BF11	V11-arm-healthy-BF6	V11-arm-psoriasis-BH5	V11-arm-healthy-BH4	V11-arm-healthy-BF8	V11-arm-psoriasis-BF9	V11-arm-psoriasis-BF10	V11-arm-healthy-BF7	V11-arm-healthy-BF12
334.331_C17H41N4O2_7.78_2078	575.479342514438	102.2212350066637	1260.9382496668147	140.0693025322079	964.0248778320746	473.15326521545984	32.39626832518881	765.3487338960463	156.005330964016	693.3220790759661	205.91026210573082	319.24478009773435	236.0	485.0004442470013	112.18125277654377
334.295_C18H39NO4_5.08_2058	472.81733746130027	250.65015479876163	552.0	343.5046439628483	498.73684210526324	658.5263157894738	78.61300309597523	416.7058823529412	210.20433436532508	620.9287925696593	592.4458204334367	349.7708978328173	174.8854489164087	558.5510835913313	53.8328173374613
334.222_C15H29N5O2_2.82_3180	482.77625570776263	2234.9954337899544	312.51141552511416	1331.9452054794522	297.42465753424665	204.7488584474886	121.77168949771686	317.89954337899536	399.7990867579909	410.57534246575347	1161.6803652968038	286.648401826484	236.0	1032.3652968036529	182.11872146118716
334.196_C14H27N3O6_2.74_3898	529.8212192262603	438.3892145369285	847.7139507620165	159.24912075029312	967.6049237983588	1053.5873388042205	69.02813599062135	516.5	53.284876905041024	1128.0650644783118	67.21160609613129	62.973036342321215	67.81711606096131	790.1905041031653	100.51465416178196
333.299_C19H40O4_7.02_479	2647.782965156001	743.9905488499202	266.07219312229563	236.43019813254384	2722.946595308585	360.1737645183329	86.33819175586426	516.5	447.5705989524026	227.49054884992032	430.0441812798906	1783.6952858118882	839.268389888408	247.7223867000683	1234.3773627875196
333.299_C15H36N6O2_6.42_3742	1954.2483388704322	191.68106312292358	1522.9659468438538	415.80813953488365	2948.094684385382	216.6395348837209	41.4310631229236	808.6544850498339	81.36461794019935	1404.6627906976746	199.1686046511628	300.5	87.3546511627907	432.28073089700996	290.51661129568106
333.254_C20H32N2O2_5.14_4316	920.2267239066272	312.0982023074859	580.758653072176	245.51180574188353	675.9404346659511	804.3473302924604	6.808425006707807	366.29326536088007	15.523209015293801	927.5798229138716	115.06238261336195	12.255165012074055	10.621143010464179	507.5	353.9019318486718
333.147__7.28_4973	357.8988764044944	428.8033707865168	790.0786516853932	357.8988764044944	286.9943820224719	202.5842696629213	540.2247191011237	243.1011235955056	492.95505617977534	337.64044943820215	476.07303370786514	300.5	1016.2977528089888	205.9606741573034	273.4887640449438
333.134_C16H18N3O5_2.39_960	403.5064432989691	525.1005154639174	537.6858891752578	537.1050257731958	454.42880154639175	211.82152061855672	218.79188144329896	939.4497422680412	439.90721649484533	438.7454896907217	271.4568298969072	300.5	493.34664948453616	59.4416881443299	449.3946520618557
332.331_C23H41N_6.28_136	456.39759593157663	636.2071197411002	327.1049468331022	934.944059177069	238.9459084604716	229.56264447526584	154.06010171058716	221.161349976884	226.8349514563107	450.3966712898752	1064.7822468793345	218.2154415164124	236.00000000000003	1354.57235321313	204.90429958391124
332.292_C17H37N3O3_7.79_2843	343.4248554913295	400.3352601156069	190.35549132947975	339.5	834.0317919075145	363.04913294797683	227.64161849710985	160.9190751445087	90.27167630057804	522.0057803468209	898.7919075144508	153.06936416184973	257.0780346820809	98.121387283237	94.19653179190752
331.321_C20H42O3_8.18_1968	363.0	363.0	363.0	363.0	363.0	363.0	363.0	363.0	363.0	363.0	363.0	363.0	363.0	363.0	363.0
331.284_C19H38O4_7.22_165	10.755894590846042	29.864771151178914	297.8467406380028	126.2101248266297	318.9008321775312	763.5540915395284	317.6421636615811	407.92302357836337	872.257281553398	68.19694868238557	580.8183079056865	698.7898751733702	645.8113730929265	859.0984743411927	164.99999999999997
331.284_C19H38O4_5.98_1920	218.91089108910893	153.5643564356436	410.04950495049513	251.58415841584159	503.16831683168317	720.4455445544555	120.8910891089109	726.9801980198021	1365.7425742574258	1032.4752475247526	550.5445544554457	473.7623762376238	707.3762376237623	423.1188118811882	165.00000000000003
330.3__6.64_4564	794.9457293336387	847.0235859858028	552.0	982.5271353331807	436.5944584382872	224.87016258300892	59.2828028394779	187.32860087016257	225.2493702770781	728.7107854362262	832.9929013052439	189.856652163957	132.09068010075566	1060.2647126173574	733.8932905885048
330.3_C19H39NO3_5.24_355	515.6123826600568	309.0343318215378	601.1840523151568	659.4761628520199	558.1684948845059	797.769169918785	70.35254719966248	514.1191857399009	145.47183841366945	761.0135534226347	544.5	292.4943043982703	124.62451218225927	793.2895791583168	144.26579474738952
330.336_C20H43NO2_6.12_2237	481.19631901840484	113.46625766871166	802.2699386503067	179.4478527607362	931.4723926380368	212.85276073619636	180.0	436.74846625766867	143.55828220858896	588.3128834355829	332.9447852760736	678.5889570552148	498.5889570552148	513.4969325153373	52.17791411042945
330.301__7.58_5073	334.5652173913044	316.95652173913044	6354.782608695653	178.0434782608696	5423.478260869566	191.73913043478265	180.0	6871.304347826088	322.82608695652175	162.3913043478261	140.8695652173913	1011.5217391304348	972.3913043478259	183.91304347826087	21.521739130434785
329.316_C19H40N2O2_5.38_848	433.5	675.9661016949152	389.41525423728814	886.1033898305084	485.9118644067796	514.8118644067796	25.471186440677968	163.1135593220339	62.20847457627118	469.25762711864405	799.8932203389828	121.96779661016949	155.27627118644062	964.9661016949153	513.8322033898305
329.28_C18H36N2O3_4.75_4047	1788.5253623188407	462.5072463768116	1330.9384057971015	339.5	1515.4492753623188	270.6159420289855	100.8659420289855	147.6086956521739	68.8840579710145	548.6123188405796	206.65217391304347	319.8188405797101	189.43115942028984	169.75	329.65942028985506
329.269_C19H36O4_6.8_1400	1416.0721859706366	251.50000000000003	1134.0065252854813	387.506933115824	2256.320146818924	385.6606851549757	23.796084828711262	322.68311582381733	731.1141924959218	1014.4106851549756	19.69331158238173	152.41802610114198	135.80179445350734	256.0130505709625	93.13295269168027
328.357_C21H45NO_5.43_3433	860.8333333333335	1299.0757575757575	391.2878787878788	860.8333333333335	438.24242424242425	242.59848484848484	109.56060606060606	516.5	258.25	1048.6515151515152	2637.280303030303	250.42424242424244	179.99242424242425	2050.348484848485	328.6818181818182
328.321_C20H41NO2_7.5_919	648.7750362844702	204.17851959361388	885.2155297532655	92.366473149492	609.0	252.79245283018867	651.8686502177068	390.2373004354136	2498.3142235123364	450.7837445573294	330.13280116110303	3395.9042089985487	3225.3134978229323	304.05805515239484	63.198113207547166
328.321_C20H41NO2_6.12_411	300.3056118999324	382.9614604462475	541.5713319810684	294.24205544286684	865.8120351588911	545.7200811359027	148.55713319810684	502.47734956051386	142.1744421906694	576.1974306964165	603.1643002028397	484.60581473968904	236.0	767.1994590939826	126.85598377281949
327.263__5.83_5605	2409.140583554377	154.30769230769232	2304.912466843501	26.604774535809018	3763.793103448276	66.9814323607427	66.9814323607427	593.1299734748011	191.5543766578249	1319.5968169761275	252.9018567639257	598.4509283819629	236.0	287.64456233421754	216.90716180371356
327.253_C19H34O4_6.51_1360	432.88086802480075	298.83613817537645	401.32506643046935	388.3790965456156	609.0	189.3348095659876	258.11027457927366	7871.149689991143	98.98272807794508	271.59565987599643	299.10584588131087	2072.9734278122232	1027.5863596102743	235.45482728077943	268.08945969884854
327.201_C14H30O8_2.45_2035	901.2216981132076	2136.9056603773583	461.7405660377359	1876.070754716981	171.2264150943396	363.0	146.11320754716982	288.2311320754717	150.10849056603774	493.7028301886793	1847.5330188679245	101.59433962264151	75.33962264150944	838.4386792452831	1285.9103773584907
327.198_C18H30O3S_6.11_2944	1179.6048034934495	791.6659388646289	557.0982532751092	304.48689956331884	347.3406113537118	1030.7445414847161	87.96288209606988	516.5	187.20305676855892	372.1506550218341	667.6157205240174	160.13755458515288	103.75109170305677	766.8558951965067	394.7052401746725
327.178_C15H28O6_4.8_3426	189.31791907514446	283.9768786127168	552.0	521.1560693641619	466.9132947976879	777.4797687861274	248.87861271676303	453.08670520231215	170.17341040462432	533.9190751445086	260.5780346820809	341.4104046242775	225.4797687861272	285.0404624277457	504.1387283236994
327.123_C19H18O5_3.23_2761	473.31325301204816	296.84337349397595	413.710843373494	339.5	486.16867469879514	289.83132530120486	186.4036144578313	224.3855421686747	362.28915662650604	129.13855421686748	246.59036144578315	306.1927710843374	1026.6807228915663	251.84939759036143	182.3132530120482
327.078_C14H18NO4P2_5.93_2513	433.5	192.27	1137.81	370.26	659.4300000000002	113.73	102.0	406.47	114.24	146.37	6441.81	414.12	246.33	5330.52	129.54
326.378_C22H47N_7.0_2904	2725.423076923077	452.5384615384616	554.4615384615385	792.9615384615386	426.0384615384616	381.1923076923077	173.26923076923077	136.5769230769231	265.0	49897.46153846153	116.19230769230771	106.0	101.92307692307692	124.34615384615385	1463.6153846153845
326.341_C21H43NO_5.59_2931	396.97777777777776	2165.333333333333	451.11111111111114	460.13333333333327	609.0	491.71111111111117	99.24444444444444	239.0888888888889	135.33333333333334	2327.733333333333	703.7333333333332	117.28888888888888	81.2	1407.466666666667	360.88888888888886
326.305_C19H39BO3_7.01_710	1186.8053191489364	286.0468085106383	217.42446808510638	339.5	61.39893617021277	121.3531914893617	1404.9521276595747	161.08191489361704	6769.7744680851065	450.01808510638296	221.75851063829788	5513.624468085108	5140.174468085106	88.12553191489361	93.90425531914894
326.17_C15H23N3O5_2.3_255	315.0050840829097	593.9225655064529	173.60813453265544	490.64372311302304	626.8721157606569	469.23113023073915	281.0402815799765	158.19475948377	181.1763785686351	306.14470082127485	304.11419632381694	58.607743449354714	236.0	812.109503324208	437.2968322252639
325.321_C20H40N2O_5.89_2842	433.5	374.25	497.46428571428567	636.8571428571427	671.3571428571427	614.8928571428571	17.142857142857142	394.07142857142856	120.32142857142857	636.0	697.7142857142858	23.46428571428571	54.75	850.2857142857142	121.5
325.271_C20H36O3_7.3_322	433.5	1060.155442804428	627.0553505535055	179.42527675276753	619.590405904059	470.29151291512915	114.24031365313652	194.4884686346864	609.7260147601477	159.5631918819188	184.22416974169738	458.2942804428044	478.1563653136531	295.7984317343173	75.44926199261992
325.235_C14H34N3O3S_6.58_1473	440.64935064935065	195.84415584415584	575.2922077922077	333.3116883116884	671.3311688311687	637.435064935065	139.35064935064938	241.9805194805195	363.4415584415585	215.61688311688317	251.3961038961039	82.85714285714286	379.448051948052	507.50000000000006	282.4675324675325
325.144__4.7_4942	357.13	251.5	228.865	555.8149999999998	246.47	183.595	467.79	1076.4199999999996	636.295	404.915	540.725	792.2249999999998	331.98	643.8399999999998	125.75
325.134__3.78_5789	513.9101123595507	297.7415730337079	464.96629213483146	1072.685393258427	571.0112359550561	363.0	363.0	297.7415730337079	265.11235955056185	566.9325842696628	232.48314606741573	224.3258426966292	220.24719101123597	142.75280898876403	195.77528089887642
324.325_C21H41NO_6.47_3820	1121.9672131147543	506.8196721311476	355.9344262295083	410.09836065573774	328.8524590163935	189.57377049180332	143.14754098360658	263.08196721311475	379.14754098360663	421.70491803278685	1238.032786885246	181.8360655737705	236.00000000000003	1973.114754098361	166.36065573770497
324.289_C20H37NO2_6.6_2616	1080.6525679758306	460.2779456193354	552.0	155.09365558912387	568.6767371601209	113.40181268882178	185.11178247734142	450.27190332326285	2619.915407854985	171.77039274924468	113.40181268882178	1999.5407854984894	2009.546827794562	95.05740181268881	218.4652567975831
324.251__5.81_5471	475.17964071856284	844.0179640718562	385.67864271457086	1098.860279441118	398.1616766467066	241.18163672654688	66.77245508982037	194.5469061876248	350.1137724550898	335.27544910179637	860.2694610778442	199.13972055888226	236.0	644.4071856287426	790.5528942115768
323.219_C14H30N2O6_6.14_3142	940.6774193548387	495.70967741935476	357.7956989247312	281.03225806451616	991.4193548387095	363.0	178.247311827957	171.74193548387098	404.6344086021505	572.4731182795698	123.60215053763443	331.77419354838713	154.8279569892473	118.39784946236558	178.247311827957
322.295_C15H37N4O3_6.38_3398	767.2513089005237	725.628272251309	803.3246073298428	455.07853403141365	466.17801047120423	306.6230366492147	48.56020942408377	212.2774869109948	265.0	696.4921465968588	373.2198952879581	187.30366492146598	95.73298429319372	531.3874345549739	718.6910994764398
322.272_C18H37NO2_6.86_2347	155.14107883817425	475.96680497925314	251.5394190871369	287.68879668049783	391.6182572614108	363.0	896.2033195020746	115.97925311203319	1641.784232365145	289.195020746888	637.1327800829876	2197.5809128630704	1495.6804979253109	237.98340248962654	524.1659751037344
321.263__5.63_5388	1837.7790697674413	1020.9883720930233	696.6744186046512	2041.9767441860465	12.011627906976745	12.011627906976745	12.011627906976745	516.5	480.46511627906983	12.011627906976745	816.7906976744185	288.27906976744185	12.011627906976745	336.3255813953488	1873.813953488372
320.316_C16H39N4O2_7.44_1280	449.97732426303855	184.10657596371883	1013.1806500377928	188.31368102796677	866.2063492063492	363.0	45.08919123204837	678.6243386243386	159.9614512471655	627.0415721844294	155.93726379440662	346.0801209372638	155.7543461829176	407.6318972033257	198.09977324263042
320.315_C16H39N4O2_6.82_3452	388.23076923076917	422.1538461538461	456.07692307692304	531.4615384615385	218.61538461538458	588.0	143.23076923076925	241.23076923076923	335.46153846153845	441.0	94.23076923076924	633.2307692307693	395.76923076923066	388.23076923076917	192.23076923076923
319.284_C18H38O4_6.73_315	840.6793193717277	314.1479057591623	883.4842931937172	288.79319371727746	698.3992146596859	363.0	36.5850785340314	532.708115183246	144.69895287958116	518.1950261780105	212.38350785340316	193.85340314136124	110.96465968586385	273.3730366492147	467.74476439790567
319.284_C18H38O4_6.05_1467	559.3051359516617	575.7552870090633	347.09818731117826	842.2477341389728	1343.9773413897278	610.3006042296072	118.44108761329304	434.2839879154079	87.1858006042296	602.0755287009064	544.5	164.5015105740181	152.98640483383687	337.22809667673715	638.2658610271902
319.224_C15H30N2O5_6.59_308	131.26557863501483	448.3887240356083	315.2626112759644	658.3353115727002	278.68842729970316	363.0	138.6587537091988	311.00296735905044	601.8827893175072	224.53709198813056	325.9362017804154	430.07715133531167	456.66320474777433	508.7581602373888	179.7373887240356
318.3_C18H39NO3_5.38_400	477.58619091751626	91.05838739573679	518.9763670064875	172.42771084337352	783.7794253938832	353.98007414272485	248.15291936978684	469.4962928637628	450.7766450417053	556.1334569045413	411.1737720111215	772.3030583873958	710.8762743280816	507.50000000000006	4.233086190917517
318.201_C14H27N3O5_2.32_920	522.1721115537848	408.67171314741034	469.1115537848605	441.11713147410364	481.2932270916335	380.56015936254977	145.3601593625498	586.8286852589641	399.0669322709163	441.0	256.7521912350597	146.76573705179285	126.38486055776892	265.0685258964143	299.85657370517924
317.305_C19H40O3_7.76_1063	903.6447638603696	150.5082135523614	1431.3911704312115	223.0082135523614	1196.9199178644765	550.3747433264888	57.46406570841889	848.5626283367557	154.82546201232034	856.1550308008214	232.53593429158116	309.50205338809036	202.017453798768	507.5	101.52977412731006
317.287__8.3_4542	503.0	251.5	3475.548192771085	157.56626506024097	190.89759036144582	466.63855421686753	51.51204819277108	715.1084337349397	136.35542168674698	3984.6084337349394	54.54216867469879	360.5843373493977	81.81325301204821	684.8072289156628	33.33132530120482
317.268_C18H36O4_6.9_1967	904.2696629213484	251.5	824.2041198501872	696.0992509363297	1257.5	503.94194756554316	52.749063670412	88.54307116104867	410.6891385767791	140.35018726591758	188.38951310861424	329.68164794007487	200.63483146067412	358.8820224719101	59.34269662921349
