#SampleID	V17-leg-psoriasis-GA6	V17-leg-psoriasis-GA4	V17-leg-healthy-GA5	V17-leg-psoriasis-GA3	V17-leg-healthy-GA8	V17-leg-healthy-GA2	V17-leg-healthy-GB4	V17-leg-psoriasis-GB3	V17-leg-healthy-GA1	V17-leg-healthy-GA12	V17-leg-psoriasis-GA7	V17-leg-psoriasis-GA10	V17-leg-psoriasis-GB2	V17-leg-psoriasis-GA11	V17-leg-healthy-GB1	V17-leg-healthy-GA9
523.361_C30H56O2Se_7.82_150	11.81745283018868	5.200471698113208	7.5481132075471695	3.655188679245283	5.933490566037736	5.804716981132076	7.062735849056604	6.9042452830188665	9.608490566037736	5.230188679245283	1.891981132075472	6.022641509433964	5.586792452830188	5.864150943396226	4.328773584905662	6.082075471698112
523.348_C23H54N5O3Se_5.74_3813	16.0	2.0	4.0	6.0	4.0	4.0	6.0	28.0	2.0	2.0	168.0	50.0	14.0	124.0	4.0	6.0
523.292_C21H43N6O7P_6.54_3352	3.0	6.0	5.0	7.0	4.0	1.0	8.0	7.0	5.0	1.0	21.0	13.0	9.0	8.0	3.0	3.0
522.855__6.68_5455	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
522.681__8.22_574	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	16.363636363636363	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454	5.454545454545454
522.597_C36H75N_9.66_983	4.4444444444444455	4.4444444444444455	4.4444444444444455	8.888888888888891	4.4444444444444455	4.4444444444444455	4.4444444444444455	4.4444444444444455	4.4444444444444455	4.4444444444444455	44.444444444444436	53.33333333333333	4.4444444444444455	4.4444444444444455	8.888888888888891	8.888888888888891
522.473_C27H61N4O5_8.86_822	16.363636363636363	5.454545454545454	2.727272727272727	8.181818181818182	2.727272727272727	2.727272727272727	10.909090909090908	5.454545454545454	2.727272727272727	10.909090909090908	2.727272727272727	5.454545454545454	21.818181818181817	8.181818181818182	8.181818181818182	2.727272727272727
522.355_C29H43N7O2_6.13_1459	88.74418604651163	2.511627906976744	3.3488372093023258	5.86046511627907	5.86046511627907	3.069767441860465	4.186046511627906	35.162790697674424	1.6744186046511629	2.7906976744186047	174.13953488372098	143.44186046511632	9.767441860465118	70.04651162790698	2.7906976744186047	3.6279069767441854
522.347__7.98_736	15.743119266055045	2.422018348623853	10.899082568807339	1.2110091743119265	7.26605504587156	3.63302752293578	2.422018348623853	7.26605504587156	26.642201834862384	4.844036697247706	10.899082568807339	6.055045871559633	6.055045871559633	2.422018348623853	2.422018348623853	2.422018348623853
521.882__8.29_466	12.0	21.0	3.0	12.0	9.0	3.0	9.0	12.0	3.0	3.0	54.0	3.0	6.0	3.0	3.0	3.0
521.38_C27H48N6O4_8.67_2178	3.692307692307692	2.7692307692307687	8.307692307692307	3.692307692307692	9.23076923076923	4.615384615384615	3.692307692307692	9.23076923076923	9.23076923076923	5.538461538461537	1.8461538461538456	4.615384615384615	6.461538461538462	8.307692307692307	2.7692307692307687	1.8461538461538456
521.381__7.47_2636	10.434782608695652	2.608695652173913	6.2608695652173925	3.6521739130434794	3.6521739130434794	4.173913043478262	2.0869565217391304	3.6521739130434794	6.782608695652175	5.739130434782608	34.434782608695656	37.56521739130435	3.1304347826086962	7.304347826086958	4.695652173913044	5.739130434782608
521.371__8.29_2741	5.172413793103448	5.517241379310344	6.206896551724138	7.241379310344827	9.655172413793103	4.827586206896552	3.4482758620689657	9.310344827586208	4.827586206896552	11.724137931034484	15.862068965517242	4.482758620689657	3.4482758620689657	4.482758620689657	4.482758620689657	3.4482758620689657
521.344_C26H44N6O5_7.78_1523	14.254545454545456	5.090909090909092	4.921212121212122	4.157575757575758	4.072727272727273	5.5151515151515165	7.296969696969698	6.872727272727272	10.096969696969698	4.496969696969697	9.078787878787882	7.127272727272728	6.278787878787878	6.872727272727272	5.260606060606062	6.872727272727272
521.344_C25H48N2O9_5.78_1243	19.823008849557517	0.6194690265486725	4.955752212389379	3.0973451327433628	2.4778761061946897	1.8584070796460177	3.0973451327433628	14.247787610619467	3.0973451327433628	5.575221238938052	93.53982300884957	110.8849557522124	11.150442477876108	24.15929203539823	6.1946902654867255	4.955752212389379
521.257_C17H39N8O7P_2.77_3107	2.335907335907336	2.335907335907336	7.857142857142858	7.432432432432432	1.9111969111969112	5.521235521235522	3.8223938223938223	12.953667953667955	5.9459459459459465	3.1853281853281854	8.91891891891892	3.3976833976833976	20.81081081081081	4.884169884169884	31.003861003861005	18.899613899613897
