#SampleID	V12-leg-healthy-BH8	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V12-leg-healthy-BH10	V12-leg-psoriasis-BA11	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12
3163_609.419_9.71	10659003.823083892	16189126.736015735	5283307.5187983485	20243252.86341639	5487528.929568011	18552730.32805353	4732664.8182032965	11481062.0	20385803.008543
3162_255.233_4.7_C16H30O2_Fatty acids and conjugates_zoomarate	12659924.948310005	10458581.34392515	8205278.885009803	10871736.487422524	8887799.5	33188525.5579612	19787367.645681884	11997251.960320927	16923929.37347958
3161_824.55_7.59_C40H77N3O14	22922216.73570147	31019537.65565341	14763125.13094142	13431034.5	36435461.533975296	4956936.264165	4157818.96199448	40034480.95912632	5509034.288396748
315_319.284_6.73_C18H38O4_Ethers_Triethylene glycol	16678467.523920406	18215049.024307974	21953993.294544507	13431034.5	867856.4355097848	2522944.059039317	3291269.776623045	13596425.705980273	6154217.3102272935
3158_519.28_4.34_C24H40N4O7	6626517.207054808	24371479.801111866	6058611.686689911	14514743.526717085	11987139.979781484	7258873.62275168	7270119.5	7537464.238226231	11257157.923583535
3157_536.612_9.84_C2H2BrO8P5Se2	21611827.084129613	15016312.5	14487928.52676837	8991468.734304767	8421794.01654258	8875233.272533223	7718357.208514833	9298813.225040827	11547889.95943325
3156_381.726_3.27	11223823.862001572	16884332.21280681	11989978.50392989	12877939.756536901	10445202.06530184	7680719.000000001	8548024.434856541	12436295.477426665	5367725.324051874
3155_533.401_8.02	30889713.48525581	12782308.325581394	21302927.4428874	13431034.5	9658680.41459486	8254156.632642595	5651778.305941247	10643281.50976622	1731892.3387025704
3154_692.47_6.73_C35H61N7O7	14271267.11215755	23472859.689597424	14896762.019907158	18165794.072726265	8887799.5	20783345.62509611	5102312.927427345	14102522.58230438	2260373.930972841
3153_453.271_3.88_C18H44N5O3Se	14925502.114018885	36649367.05146644	12564587.883906076	10858344.162330987	8887799.5	9075463.892537815	20817369.50534701	8275295.22020197	9654463.33574606
3151_512.362_6.53	12467150.453310767	41366823.79885467	21892670.399580926	13431034.5	8609188.05100027	5791682.492465695	16792132.657328047	31163104.57602157	6409566.6879747985
3150_974.658_7.53	27072757.00453845	23807735.79147525	15208349.066101935	19404507.07083823	8887799.5	10112419.421332138	2709701.0741030765	10711496.401268877	3093481.7366948943
314_614.483_6.88_C34H65N2O7_ Decaethylene glycol tridecyl ether 	12849287.659593785	12138251.846868852	10625599.998809444	18289793.28609336	13599941.640776096	12169540.768080248	14613018.34073647	10222845.804336587	7365866.5
3147_427.303_6.66_C19H36N10	23371085.38313047	14053897.480771486	19399366.136771247	75749590.839745	8887799.5	5453009.619028872	5324261.099299907	80178649.67438707	5329152.397769965
3146_743.553_7.23_C38H78O13_Ethers_3,6,9,12,15,18,21,24,27,30,33,36-Dodecaoxapentacontan-1-ol	18532199.962205313	21983705.549328797	33651084.619545504	17829510.09849348	2357042.320830356	1962404.320257331	5767657.528291978	11481062.0	5038593.100069795
3145_697.508_10.06	3877134.0224277326	7156594.177675754	5414941.544257113	7356292.394198452	72158166.54540858	120161514.77419642	12509325.08017829	12913245.07076193	7365866.5
3143_614.446_7.89	19804022.933573756	15860091.597888742	11421534.271650266	13431034.5	7209947.4720369615	8057712.433838067	7565579.06280369	8299767.111700088	4169712.288012427
3142_323.219_6.14_C14H30N2O6	9445877.50972378	13131042.438881887	11796666.545424098	13431034.5	12237272.551071065	12532075.314654902	11170113.815855186	10032092.298473867	13287052.168658158
3141_367.245_7.02_C19H36O5_Diradylglycerols_Dicaprylglyceride	13775019.399279613	11849596.282851145	1.496549456058503	27467354.441111997	9097148.50946617	1.496549456058503	10669454.79553981	11481062.0	11602171.761280993
3140_863.056_8.11	14021117.700763024	15644495.829376545	4611207.707828106	13431034.499999998	10762185.025360528	8426650.311126908	16863318.802773997	7759136.469442127	3881358.520684393
3139_685.436_7.14_C24H56N14O7S	18246143.327965066	12190738.070242325	10933573.499630304	14959307.235972162	8421167.989200694	7342706.40176385	12167145.54971824	11481062.0	9273745.260618132
3137_825.555_7.61_C39H72N10O9	15110161.133309595	13763286.47356432	36736139.76751141	12672592.377166685	8887799.5	10281929.467385096	4930839.265098626	16663194.197572267	5144204.036174535
3136_777.542_7.79	24243542.662142195	17418654.3654615	11128970.607962696	33228907.66599553	5590955.072700461	11351918.812405227	2522189.6427989798	11481061.999999998	4378506.973352463
3135_621.505_9.5_C33H68N2O8	14709910.759507354	14658592.26891912	16311169.85274265	14426910.666617647	11472874.77877206	7204138.583529413	7270119.500000001	7140204.297338236	8925446.288676472
3134_317.194_3.12_C14H30O6	9075495.727465207	6339432.607816688	14044451.057900248	13431034.5	6320013.942158703	9703484.486148603	26477791.29615157	12455986.071537783	8109918.326421153
3132_485.359_6.78_C22H44N8O4_Fatty amides_4,4-bis[8-(diaminomethylideneamino)octanoylamino]butanoic acid	9724775.926726913	18755501.05061017	14254127.35445674	9216137.35944077	8887799.5	9028327.699919362	5728400.697692088	15441230.034116374	26717802.85045639
3131_873.556_7.76	15178543.062854545	16426108.880664822	15224434.5	26902418.14889972	5203784.3760368535	6573915.310185447	3132880.0504305004	12959815.09248829	4278856.622061665
3130_492.404_8.01_C28H51N4O3	24351434.145076346	33185222.039209224	9519243.465128366	13618993.777965352	3937008.6722960076	7680719.0	5176677.51539689	12622975.3731048	1762843.8665036429
312_595.92_8.26	30249929.59481023	49679500.36140625	45520815.84969508	13431034.5	943855.2398059245	1047005.1679493007	2982061.6289787204	12738670.656279853	757811.0435389904
3129_663.422_7.35_C21H54N14O10	28401938.96464603	66532008.45675161	14608788.886004364	39551449.60263682	11143409.231083332	7476740.51965415	6024164.006670822	11481062.0	5299080.095050073
3128_353.217_3.48_C16H32O8	15067714.5	0.5930277576726486	13264879.872259507	15276447.81711786	15661904.592077686	10490577.41631532	0.5930277576726486	0.5930277576726486	13072899.589295898
3126_343.284_6.75_C20H38O4	15067714.5	7171488.39365456	28050766.09705711	6004427.168186754	7349704.008768378	8109427.956690067	9153730.002623428	38120565.81999918	5154769.823561321
3124_563.306_4.47_C27H40N8O4_5''-[(3-{[(4-Tert-Butylphenyl)carbamoyl]amino}propyl)(Propan-2-Yl)amino]-5''-Deoxyadenosine	13299470.566650154	8050522.492591395	18079795.900569197	5262839.321247776	13915422.259977153	7421026.896255865	7270119.500000001	15100399.32184629	11507736.9821231
3123_479.25_4.42_C22H38O11_Terpene glycosides	13069139.550345868	11873253.522356542	15224434.5	16434286.940670844	15083590.005700834	25304326.97358028	0.6922976445681446	11134943.00713982	12452990.492894353
3120_649.375_5.16_C24H48N12O9	6926396.930697973	10379542.61693186	7875735.589357621	19101642.042510927	8887799.5	7856659.693395819	9794356.505727813	10420416.95170748	10702343.547672844
311_189.112_3.24_C9H16O4_ Azelaic acid _Fatty acids and conjugates_Fatty acids and conjugates_ Azelaic acid 	14280609.091239166	12439342.620154627	12394700.986980615	11819868.84847721	11949623.79690262	11428546.346817175	13211440.089073092	11481062.0	11652500.227028783
3119_247.205_5.96_C17H26O_Androstane steroids_5.alpha.-Androstan-17.beta.-ol-3-one_Hydrophenanthrenes_4b,8,8-trimethyl-4,4a,5,6,7,8a,9,10-octahydro-3H-phenanthren-2-one	11117913.985060077	23600400.88498497	7636583.781810593	22745279.23245888	7380507.012025612	7680719.0	4268623.850162899	13130559.05446367	14423518.234265545
3117_569.336_3.78_C20H44N10O9	8206756.5261268215	8585538.220349992	8875345.434203798	22372606.25759819	6726652.531529289	15470101.770653633	9123295.853321312	11481062.0	9668319.24953769
3115_747.304_3.27	21671698.58232781	12572830.462759376	14961167.5875128	13431034.5	12301433.866964178	15095975.790915115	11218464.788307894	5500330.423399527	6923831.96433372
3114_725.481_7.8	29227833.10871985	14545409.664671153	22552915.51806003	27575911.01637531	8887799.5	4165310.8653167933	2049531.754917187	12314610.568796985	3125142.123491128
3112_890.641_7.54	13838686.64942266	42194095.781371504	16376259.033789512	28143140.49376932	5918525.473736187	5497769.843419385	7270119.5	14719377.85341112	5313272.074511204
3111_284.294_5.66_C18H37NO_Carboxylic acid derivatives_N-hexadecylacetamide	13544735.56885825	20434515.642824303	14298463.14244426	18363011.68699577	8416623.928827465	7680719.0	6432410.623553177	12191209.750056434	11902712.7999204
310_365.136_9.36_C18H16N6O3_Anilides_N-[4-[(6-anilino-5-nitropyrimidin-4-yl)amino]phenyl]acetamide	12134942.979183456	7029530.707625115	15224434.5	16245560.533882516	10007562.161411587	4805444.652016729	9303829.596506048	3769782.1296767294	11255053.064131375
3109_697.417_7.91_C41H66O4Se	13309201.80416441	15016312.5	10911862.969115654	14225115.521526273	9032643.856913596	8217158.847095069	5126645.551929848	17899070.31236457	5817487.03348456
3107_521.257_2.77_C17H39N8O7P	13104691.321842868	9869804.122057376	11076892.939176695	9152303.728912797	11021991.99647238	7680719.000000001	22075076.48839155	30377362.639884565	13408870.684878407
3106_315.325_8.75_C20H42O2_Ethers_1-(4-octoxybutoxy)octane	34114585.74146219	14690196.152353052	9148289.250153668	13431034.5	33469418.598413564	5464460.944922427	8534895.99342888	17460837.414613318	6831362.4345264025
3105_400.414_7.46_C25H53NO2_1-desoxymethylsphinganine	10487836.449097602	19881338.564737536	13650060.76531666	16710841.460005328	37844029.661339216	6991626.619505761	9178402.061539203	11481062.0	6151193.379882443
3104_399.272_6.41_C22H38O6_Fatty acid esters_Hexadecanedioic acid, bis(oxiranylmethyl) ester	15690795.067169635	25342481.67279505	11900204.802586442	28431185.530549277	1042781.3496835395	3241618.5786077427	2504868.30116698	35184847.69349325	7365866.5
3103_655.509_9.63_C34H66N6O6	18947533.77771732	18991001.11553348	17693342.33646335	10941415.862352487	12196715.634132447	7680719.0	5268021.9862358505	5803080.092767095	4646906.632405352
3102_679.509_6.91_C38H62N8O3	6.160519159206653	6.160519159206653	6.160519159206653	13431034.5	23156276.46548999	27345860.730091654	21950730.631744	6.160519159206653	17300949.425430436
3101_393.308_5.35_C18H40N4O5_Amino acids, peptides, and analogues	8513268.901349345	15016312.500000002	9374307.328554502	15149556.748961626	1536561.7154118437	5188714.462433173	9422520.398393378	22940205.47687484	21187099.705345493
3100_705.529_9.43	15816328.775592634	15466052.159349605	15224434.5	12070457.840046445	20556818.192608688	11408147.961065944	6271174.0835632235	5207657.774611309	4680107.998783287
30_445.233_6.96_C20H39O7P	14590387.243411718	13095985.440530768	13292975.904154807	13435685.936807375	11568602.820128182	9322690.95809733	11412441.247766795	11481062.0	6023884.403446227
309_364.342_7.42_C18H43N4O3	17041668.64886056	19815928.689970367	19815291.97151279	13431034.5	530301.0586274572	458130.9469321553	924400.4566810948	12935012.784549415	943415.7138583101
3099_1096.791_7.8	15067714.5	15721555.829953302	11069418.31134987	14072066.59414064	2510407.608727285	10351954.229831478	5744941.841790465	17286403.577931374	5709277.975263105
3098_582.308_4.32_C23H39N11O7	14648478.860499235	10161472.962697988	7513202.012622731	7800802.526738069	41756272.99043181	41088439.19036081	17171122.25685493	11481062.0	11935190.393189553
3097_758.561_8.91_C49H75NO5_1-Hexadecanoyl-2-octadecadienoyl-sn-glycero-3-phosphocholine_Glycerophosphocholines_ 1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine 	34107102.60923462	9709799.023940925	15224434.5	22136435.02294541	19035489.25280449	5896295.744160626	4554595.943458341	8919916.61915223	12178348.13172198
3096_616.462_5.99_C27H57N11O5	11306099.0099759	16390544.658393037	13086408.089971652	14025165.93188668	3289256.5734373312	6450583.163779799	7270119.5	19757920.555260904	7495985.391350343
3095_348.722_3.2_ Nonaethylene glycol 	7686619.361551803	10532679.38156188	15224434.5	10593599.809574807	19379043.567422386	6749456.178504673	11000715.26391382	16303346.66614614	15585349.31319232
3094_553.872_6.58	17489462.854339298	11513686.73960221	7736730.334350613	11015915.67242241	8887799.5	16472827.89612858	4394824.432363285	17383687.481348913	13909721.905132333
3093_746.533_8.69	31323959.47150188	13718863.121418094	18707573.17023681	17667020.049463864	3540584.2178849075	7680719.0	4061523.3330827667	6487450.591700652	7693858.205185964
3091_321.131_2.44_C13H22N4O3	14292693.702967955	36066482.26981744	18562068.714487616	18558954.51154591	10744761.92561788	7680718.999999999	5228716.24094306	11169680.17622697	5828598.47789111
3090_98.513_6.8	15204502.890900742	15997776.683241168	15224434.5	6540863.276144025	8328220.523946837	6421509.7221063925	12581387.444165004	5494607.263795624	10592655.780705703
308_319.224_6.59_C15H30N2O5	18616046.478650823	13314878.28606306	20617784.120101552	21329062.351740774	6960135.663042756	4845368.97895136	7774385.121243172	11481062.0	3417988.6009342032
3089_495.3_4.51_C24H44N2O7	28979254.80846335	8522498.920865502	8177952.946051197	6573835.150360308	9827313.352639183	7680718.999999999	8870133.848817514	7842570.878744391	7402772.216967585
3087_578.374_3.23_C26H57N5O4Se	15067714.499999998	6274740.946257489	4425328.301901071	7795302.893067625	69715705.6459696	34168996.34394346	8915545.820986409	7554085.930369392	7734390.131613652
3086_217.154_2.96_C10H20N2O3_4-Methylcyclohexaneacetic acid_2-(2-hydroxypropyl)heptanediamide	18033616.261502087	15016312.5	14876462.285408976	20411410.67206892	0.07690420208700836	0.07690420208700836	0.07690420208700836	40868529.51045666	16063985.750930512
3084_288.181_4.04_C14H25NO5_Dehydronifedipine	7442325.94320285	9130349.218579203	9033568.068127695	9142576.67816878	9187410.868719278	11975653.10191721	7270119.5	16702023.298402024	9301078.9104677
3083_405.209_3.09_C18H30N4O5_Amino acids, peptides, and analogues_4-methyl-2-[[1-[2-(pyrrolidine-2-carbonylamino)acetyl]pyrrolidine-2-carbonyl]amino]pentanoic acid	31658360.395953905	15488836.762826713	15224434.499999998	10668479.64027998	6957756.198930083	5001759.030127995	15783572.884002374	6427769.95188209	12359089.62796546
3082_469.387_9.38_C35H48	7947034.292126975	17001862.15899026	18316633.81617141	11747636.543247156	13845753.223070376	10132444.658041194	5137753.819552777	6695925.059908948	7365866.499999999
3080_653.336_3.12_C39H40N8O2	11641414.654081056	9863749.556754183	19337564.838152945	13968498.253368312	7808228.575188364	7680719.0	6146105.529836226	26457425.47586487	12061018.41407028
307_439.194_4.63_C21H28N4O5	9183766.23131299	15016312.499999998	9063636.453731842	10593312.29839808	1528957277.487033	533407136.4101024	11391916.851853862	7201732.7111801375	10588098.719495313
3079_367.368_6.16_C23H46N2O_Lexamine O 13	20550188.30198042	32419943.125466693	15224434.499999998	29639943.41689294	102526.17180235332	107625.78680284918	197327.40150621376	36433444.371635936	222805.23699440184
3077_360.323_8.41_C22H43NO	36957694.22978819	15016312.500000002	9952468.21664125	14096925.927743236	3724604.536431176	9792421.548025118	5475536.365597603	18245768.106574737	4150742.4880845724
3075_404.233_3.4	17824627.330382198	13946013.358846994	7399429.100264634	16470029.486417145	7858551.005947152	13085305.264584268	7270119.499999999	5802513.273635491	8045958.904879491
3073_567.887_7.22	14639389.543224867	22650067.61353991	28385222.26498932	13431034.5	4107301.9764464432	3718876.115513957	3470196.118466868	27916614.846700024	16895887.70107837
3072_457.424_7.08_C24H52N6O2	26814453.07181857	21129485.78167147	11356539.169291593	13431034.5	6839583.399536524	8948573.743550848	2449780.335769402	14574579.265596274	6.099913935617484
3070_98.512_1.43	9805788.36219322	15904472.95817109	11298066.185339488	13431034.5	12828195.90339477	7285757.342119155	12302949.23425338	5016791.418405641	8224230.746850477
306_590.432_7.36	15067714.500000002	16695952.736574067	15823472.906459412	14131404.914787633	328657.3057831522	2122509.863511566	1761418.8317679542	16092290.80111892	4005110.4969860776
3067_643.443_8.3_C31H58N6O8	58870879.2641298	29575841.328169446	38785114.77130576	13431034.5	18748150.242590725	4359886.771050874	1283475.7948054166	7365826.477104704	546235.0914536247
3066_341.353_5.95_C21H44N2O_Cabergoline	21493444.47329473	23205699.097634025	15224434.500000002	27079872.4745772	575782.4146298543	576138.0696705949	565313.7725357881	29411638.226790514	538818.5877309764
3065_450.27_3.55_ Undecaethylene glycol 	6585655.486098795	11380677.72691698	18324183.95863545	5724363.341138918	4446233.301654548	7680719.0	19654044.591840386	18642587.102617253	11489271.134472296
3064_667.475_10.05_C30H66N8O4S2	11706576.090591313	7597863.352844066	15224434.5	10942423.823249755	19096383.062545653	16580779.513363032	6215843.736557082	16579840.33783818	24036725.85448157
3061_759.546_6.62_C45H74O9_ Undecaethylene glycol tridecyl ether _Sesquaterpenoids_(2S,5R)-2-[(3R,6R)-6-[(2E,6E,10E,14E,18E,22E)-3,7,11,15,19,23,27-heptamethyloctacosa-2,6,10,14,18,22,26-heptaenoxy]-4,5-dihydroxyoxan-3-yl]oxyoxane-3,4,5-triol	21771576.949482065	12805487.425493013	24858749.368466	14190724.852004794	7812817.232640454	7680718.999999999	6637205.375325818	10338569.985698316	35237278.307516605
