#SampleID	V17-leg-psoriasis-GA6	V17-leg-psoriasis-GA4	V17-leg-healthy-GA5	V17-leg-psoriasis-GA3	V17-leg-healthy-GA8	V17-leg-healthy-GA2	V17-leg-healthy-GB4	V17-leg-psoriasis-GB3	V17-leg-healthy-GA1	V17-leg-healthy-GA12	V17-leg-psoriasis-GA7	V17-leg-psoriasis-GA10	V17-leg-psoriasis-GB2	V17-leg-psoriasis-GA11	V17-leg-healthy-GB1	V17-leg-healthy-GA9
3115_747.304_3.27	2013325.7820423997	2732926.5098521723	3656624.530649257	2701174.277758754	3861911.1807978433	1386159.7303393136	10541668.972762857	2839175.749592693	9974832.162037266	2248533.775078564	15276770.140242327	3584340.448144648	3337765.0839367867	7372897.124992735	4184010.7247466324	3587998.6224437193
3114_725.481_7.8	9789530.558226034	1313313.8463132589	8967646.37161357	4285163.61091722	3633277.2422973495	3416059.147792265	4056915.445758354	3304016.295923704	6061955.932286421	2299668.0056992886	2815552.503014362	2522974.5665852004	4800965.22069493	3972850.905365055	2031391.1881787512	4267103.170048944
3112_890.641_7.54	1235423.4216616815	4449743.129950763	1409647.492782203	7125547.2453472875	3035016.150871827	1631923.504269816	2049835.930476086	10549894.476576632	1693858.60422884	3711647.593887358	9451700.303793406	3293446.5605051373	1802201.7380807397	7851281.158850371	2248882.527585777	1901378.7080244443
3111_284.294_5.66_C18H37NO_Carboxylic acid derivatives_N-hexadecylacetamide	1067167.9799364428	3220058.6078698896	1747178.1440748947	3229816.1435679463	1393036.0755124115	1610445.2083950934	3888801.700066346	5264116.654200863	4649930.611557475	1829350.5546768897	3064109.4959213245	2931599.322796515	6845665.191427465	5551093.048719947	9605672.065435894	16155374.313883625
3109_697.417_7.91_C41H66O4Se	2539681.868812306	3215465.1685059783	3817351.648936517	2752759.9666218483	1333143.669328073	5523252.003425743	10101071.260443617	2871467.3248484815	2367508.4328999887	3104513.791869726	4748501.227205664	3307741.739086055	4369796.670289047	2249448.755808251	9485720.208864288	2420166.7082813154
3107_521.257_2.77_C17H39N8O7P	1017601.890815709	1205628.199830096	3945289.40789872	3725433.12245572	974747.8611802686	3038823.829520737	2217002.951456865	7834260.980452759	3587060.9572375664	1957401.5971008562	5512886.4345817035	2163243.22444855	13218584.957418375	3286215.9131364427	20897505.011935744	13396072.803983934
3105_400.414_7.46_C25H53NO2_1-desoxymethylsphinganine	733609.0019943896	3120518.8694041693	3948264.263524833	1076469.1351857788	1965127.09640763	1203542.8147170385	3906761.1369058094	1686849.392690741	3180737.2037090845	4274610.621824095	7008046.850071895	14423860.965059945	3574208.4827969423	896840.9425587135	18250195.293096397	35000449.137885496
3104_399.272_6.41_C22H38O6_Fatty acid esters_Hexadecanedioic acid, bis(oxiranylmethyl) ester	1210371.1260829829	6791849.621214251	3690523.251413441	1222536.5017933787	1387127.4444323005	751012.8553677255	11992388.461609054	7596281.657396079	10358707.572023088	1368934.3035561442	7641921.039251368	5383410.800212983	3151325.240130195	4131724.081000677	28595194.807750504	2687654.165226862
3101_393.308_5.35_C18H40N4O5_Amino acids, peptides, and analogues	1710786.0809128669	1543036.6400615785	2373859.699808205	3409156.681697014	1839690.6310019128	1683172.7865069138	1175888.5593601563	1439642.5446346255	2388123.55475121	3323168.658656084	7656013.688269912	6516006.658106557	6826243.825109232	4681061.03800245	5049553.4989757165	4572653.845273997
3100_705.529_9.43	2277363.0175893195	2908174.7258123932	4950569.389208862	3214787.2933143736	2034127.2583415352	2297876.1278759968	1500985.3058967618	2312757.456974877	4055464.281614626	1194410.0349589388	996984.4022471234	5235020.338288398	3104988.6948720235	3214588.378305533	1098381.3280035728	16161633.121094428
30_445.233_6.96_C20H39O7P	4600111.971157005	2615363.8907659817	2163141.217516684	2787229.044077882	12229421.490761045	3415927.324696953	3183256.5693445117	13955966.68007004	2276198.6322131213	1640340.176731444	4406822.1775488965	12497173.61017203	6566491.583449272	11999855.806361215	1977182.74441424	3034517.034454717
309_364.342_7.42_C18H43N4O3	3196498.2571194367	2580192.883268117	824170.136545753	3448669.082880045	1560001.0451142585	1911569.3914564375	6048876.543016608	7714728.277823418	1603333.8620134084	2827883.2437996175	9740496.693122288	3543593.458179809	4050472.8521497864	4388395.1949363435	2387184.676851379	2369986.7894055247
3099_1096.791_7.8	2326812.742878637	2887415.355881204	935381.003609712	4349332.797613886	2584883.0339962263	322398.6959083549	5793939.085754109	4886390.926934332	2159147.6513340645	5101774.826430135	12062237.114678035	1547352.31258288	1861857.5819677657	5020516.7582073985	1476150.776536864	1700786.725477565
3097_758.561_8.91_C49H75NO5_1-Hexadecanoyl-2-octadecadienoyl-sn-glycero-3-phosphocholine_Glycerophosphocholines_ 1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine 	2066241.9439496775	1966169.0260309128	2517683.164492656	1139663.8345430722	2614429.082968264	1802153.9133347676	3048776.0471520936	3076335.1015489907	6073207.853910848	2505167.4763872093	3734052159.662207	5589621.999127296	3211690.340222158	4835048.7091933945	1843119.127763941	7170928.357223228
3096_616.462_5.99_C27H57N11O5	2428574.7714571995	2012909.0207005257	2393777.40204445	2567791.392583161	2673669.794571957	2797489.27952549	2411252.899015041	3116976.6506653526	3164288.1045175437	4894575.3054860085	7523358.840295125	5326332.989975607	3594118.2252921024	4518168.8213353865	3611343.9645937686	3074240.757307867
3095_348.722_3.2_ Nonaethylene glycol 	1.08599948750437	13491849.473041294	1971935.0634211982	1160558.7823189828	1672748.7206106686	881320.0780949341	16626652.153691908	3096999.0384905883	6309711.322374768	4535404.273690639	6749112.145016473	1396865.7548030086	5428258.752342356	1924896.0816194338	53917810.06956624	5126666.920667007
3094_553.872_6.58	1740926.9598885004	4753050.262225529	1970247.367062514	3597222.2970426064	1441674.4019528641	742200.4402808265	4238444.055777132	6340878.924971972	8109050.899995449	3229562.128903442	10301099.246769633	5119500.633663754	1870434.22136224	2520060.6246573566	35094948.23669807	2967931.297643362
3092_716.544_6.99_C31H73N9O7S	604279.1086876284	2097680.401981224	889850.7302649156	3932770.0681518205	2062018.5240406548	1115112.1997075866	4232345.9477876015	6644096.594435727	2528852.489096404	4721059.53000137	11251393.188314106	4373776.7951818835	4137259.0773641774	5824988.2823696425	3381517.8726879307	3680081.649689495
3091_321.131_2.44_C13H22N4O3	1694567.8966399857	3274717.095264281	988595.6017118185	2189248.8891642746	3277527.8158775223	2006761.151356155	7802880.397125636	2086526.2901433369	4479378.334151743	1988224.0112563726	2641984.0099486085	2375063.7810270293	5676138.43315617	5755616.66447591	2627488.8611528496	5816747.406394685
3087_578.374_3.23_C26H57N5O4Se	3259067.501178769	7257670.51088037	1314829.2716206436	1587421.5090472626	731419.5031093896	1725193.4305386662	6076249.443042288	2009875.9684062956	1554888.337571588	1181002.5294423208	7050479.447121708	4991194.111229815	9215778.738927566	2303649.888122704	15689217.4800822	4104438.631864327
3086_217.154_2.96_C10H20N2O3_4-Methylcyclohexaneacetic acid_2-(2-hydroxypropyl)heptanediamide	1632862.2355145013	2857163.5011196113	3770820.64790818	1977733.621346496	1969064.8569732425	4806042.57572755	3407635.7797247437	1230849.722930777	5750483.212850314	5400705.268110368	8204186.728235664	2950594.027444989	12733376.908945493	1958987.657593651	5716967.817876107	4112652.416669429
3083_405.209_3.09_C18H30N4O5_Amino acids, peptides, and analogues_4-methyl-2-[[1-[2-(pyrrolidine-2-carbonylamino)acetyl]pyrrolidine-2-carbonyl]amino]pentanoic acid	1557716.8639809175	8153640.496767165	6879661.65831724	2034890.1273360087	1883675.4883408372	5460808.324521223	2995524.2397854393	4042463.9725888325	4472841.332753924	3053127.708960148	6990005.606904405	2642442.967746975	8927375.915651998	3229653.1308475877	11543042.011442998	11703816.65761584
3080_653.336_3.12_C39H40N8O2	1112392.7432813707	1898092.2349727591	5584975.589397118	5561035.636584297	1809364.8464740328	2163679.3872291357	2043162.800255944	5287884.070447935	2849910.9733250868	2575222.23097276	7108653.1026323065	1233715.9428772784	9990314.545759443	2058527.168759955	29686482.946718466	20075908.667232253
3079_367.368_6.16_C23H46N2O_Lexamine O 13	1244849.162749473	3712825.2899862076	5324853.8606626885	3725910.934597238	1321716.3942782008	1784343.5771814191	4098043.6496889316	3768839.831757002	3131545.1035246165	1489905.290273376	4012894.5788461305	1884033.1150556318	16225543.484014368	3607380.6354020014	17608191.762156095	15098331.135241218
3078_657.477_5.43_C36H72NO4Se_Alcohols and polyols_Decapropylene glycol	1467479.5992736625	3263615.581349662	2672161.867322832	3157404.8863904807	3241284.24271114	6166030.592806599	1184269.3852589277	1616857.3814067915	2959637.350542236	3393468.315698671	4233268.702108081	2753963.5066704014	3248981.8637436004	3055012.797251445	6614671.0119826775	10226264.828690592
3075_404.233_3.4	2493689.5504565705	1436233.279320296	5904730.834192626	2792335.00560107	1773406.4868905619	1141572.252289849	11626018.697562745	4188502.508401605	2074687.4881767118	6629207.3776912885	8591556.88920327	4479681.827167491	3305121.695644806	2990185.1309221745	13406391.08969455	4216301.422851305
3074_298.31_8.05_C19H39NO_Fatty amides_Nonadecanamide	3448012.9689850607	1785787.752190676	1783580.4346127762	2846068.2387625063	3711646.9907500218	2645265.303997553	3577098.5637797588	3367387.576628885	5730914.69762483	5498059.524333212	2469922.8700296204	2496097.377734476	3961124.5733681633	3203260.891329509	9213648.153615197	8342377.726283841
3073_567.887_7.22	816804.9155642894	6700501.915956621	1936269.2858603918	3529559.7771729543	3874104.270656677	777211.3964470311	6417291.863734745	5842377.064898741	2732556.805600857	3382632.93001005	2071800.7480527929	703009.1910829145	1564402.8275019869	7677070.336184708	10188135.178909166	3358864.894342501
3072_457.424_7.08_C24H52N6O2	2066242.8972516726	1640218.3637747676	1173286.1843844769	1231197.797887183	6356925.209798387	3090517.687064146	3915787.67869102	4650814.919024832	1895836.8100773292	2487032.0966607183	23741463.70265149	16027040.589464087	3239075.725305244	5618761.73731242	3939349.7871767324	4595319.13583339
3071_433.316_8.5	4360735.881426692	2805625.0578526533	3296036.270247356	3930438.666227724	2868648.101326451	3214014.757115918	3029861.3674525223	3761785.717180274	2142849.549893517	1814065.0242185872	23574516.494479004	3185216.8979518386	3487759.598635626	2665467.9255263945	3117644.3401820436	4236315.160374885
306_590.432_7.36	3071277.74385672	3125112.1229790873	1655459.0810394725	5306206.871024894	3060289.3687882405	2188244.2709233942	4046794.990808399	5434397.013533924	1786542.345343367	3379271.9746089363	7081869.894282037	2838710.4997235388	3168616.832787932	4278925.1454402665	2129170.785276789	2383528.441699026
3069_472.332_7.64_C24H46N3O4P	3139672.5403531524	373200.79379503545	1201296.4338354948	19645374.200454626	3993930.4219676345	669814.2641268647	5807066.691408682	1878541.2546786247	3810223.6731768586	8782410.087996325	13835257.330477156	2385096.721677711	832930.1421371205	11636013.000445507	2625714.97672181	3057330.092945341
3067_643.443_8.3_C31H58N6O8	1640424.5287804846	5926821.736067061	2315522.9857419645	1857434.517142285	4998819.43960025	2447506.1295833164	6051242.707690692	2818156.536844555	1933694.2931496648	10471702.430675836	10135646.029776152	1789297.1094237496	1309147.3599553686	6958992.966701554	930091.1631726923	2996894.214472718
3066_341.353_5.95_C21H44N2O_Cabergoline	210708.7229413423	2019203.3949952037	7193034.9975264035	4047772.947248297	2686971.976498439	1203286.486503086	1971556.1742053463	1279676.6628155946	6045742.551650517	4229387.337793396	817171.9612320357	665564.2772495641	5871146.207956811	2437478.808204995	12319656.860699724	9029948.77275109
3061_759.546_6.62_C45H74O9_ Undecaethylene glycol tridecyl ether _Sesquaterpenoids_(2S,5R)-2-[(3R,6R)-6-[(2E,6E,10E,14E,18E,22E)-3,7,11,15,19,23,27-heptamethyloctacosa-2,6,10,14,18,22,26-heptaenoxy]-4,5-dihydroxyoxan-3-yl]oxyoxane-3,4,5-triol	2828423.5980269555	1240060.1730839743	2180245.825971773	3152714.274885127	4992702.857988635	637018.4188212069	3738273.8965557474	4686431.888765981	1367389.1195035565	4781097.412540422	7401751.726252887	3121082.2275962825	3744030.8074472123	2822007.39698796	1870589.7888742315	4037257.9746741275
3059_358.368_6.58_C22H47NO2_1-desoxymethylsphinganine	1661629.0615412346	6181607.094661097	1389697.9113136537	9742760.166353902	1630366.8929591891	4238147.34199579	3617808.450467856	1236588.2716462738	11184235.99613192	1514209.0202419716	2580285.3555568103	1641222.4201938794	5407333.816167287	5801267.093681885	9399207.497528052	7223925.561150156
3052_457.349_6.92_C22H44N6O4	2901618.909198575	2899480.0302023017	1547945.5664321785	4800855.961027728	2349694.8895575213	2452015.1572112995	38698.635838847054	6073008.398960628	2059268.6995097853	3840029.21724324	49138.561888837176	3081140.6348761814	3857373.89821382	4629982.961963408	2219417.475911976	2677806.0148945483
3051_540.534_9.23_C32H67N4O2	3417198.8340590615	4358607.33747244	1923470.7945342453	2778551.842542647	2139723.845738131	2826445.8417741754	2606464.0816354086	3736673.1675573527	2434521.124958651	2916345.134864346	13901869.81221432	62672236.31363195	5212952.29730923	3581973.9813270182	4753560.876108854	5591072.34415225
3050_614.938_7.71	591517.39807132	5234992.020069243	486194.8667437269	6526930.10676227	4414723.694167988	1688182.7861309368	10024693.042801358	4324663.741309464	2208853.498615374	13498809.125443805	27742773.37004849	979935.501367522	1031411.4012810495	8020630.172910815	3076321.6567068687	1819933.4048571447
3048_571.397_7.47_C23H55N8O6P	3406960.96318339	2219698.6582195973	2758114.139219562	2110664.319508044	3196902.497130556	1670939.117071161	3958301.5936260168	3614763.7567651374	4139476.7743094405	5514235.735977345	6264022.155178014	2006098.7418965762	5340991.954777349	6290037.069214089	3212258.103470776	4235697.1900315415
3047_673.52_9.15_C33H66N10O3	2354642.5772297173	1725669.1939922809	3530131.815599698	1944412.939813664	2741751.7405554084	1868688.1963586984	2939707.8229315737	6191929.830051548	1733455.407533013	2968562.614288405	1674948.8829628276	5188091.485958356	7692824.779499722	2002904.197298476	3178176.6430561463	5443048.758286832
3046_576.396_8.08	1646660.958128085	4093603.83324818	2577071.036926783	2387785.055513272	9152219.702318152	698182.0385560675	6333311.101454431	1381133.7740655304	2726850.401486664	7525160.27391285	9701694.48588738	1190651.2245416709	5119670.646515941	5567154.280393569	4442639.660270201	2025178.8325442162
3045_560.327_3.03_C24H49NO13	602357.9244921483	985103.5936761559	3604581.4290518574	3178330.002998252	1044732.7788811937	1639318.5228190396	2214132.5937486216	7020032.192812268	3451721.2088888683	2091832.908959956	7333576.299795355	1841328.7900629744	11107300.883311192	2182365.466412109	16777184.7354074	18703066.83018353
3042_497.347_7.53	3204529.6996349664	3958769.266384228	1700535.0250305203	3670038.348239957	2199603.303837705	3981130.0512684607	5919242.98234718	3428368.004393397	5770451.293455855	2143043.1890553418	6273850.667255655	3879426.0008927514	2503849.399991875	2618704.1998859667	3052548.5336699286	2090340.9555161637
3041_699.446_7.17_C26H59N12O8P	4979932.662439824	2873724.253683282	8536600.724079642	2334396.34577625	1424072.72734771	2757556.5312018273	2657543.8396600755	8650394.692014942	3049327.7149945456	3288925.0488652387	4749025.970213226	2495526.654368901	6034265.931671969	4114871.630697034	4826969.86948939	4983757.66976538
3038_464.831_7.52_C7H13O5PS8	4983786.62018117	2579223.363341126	969643.0072382623	9041147.139497152	2375764.6026838967	1838574.536259231	3167703.259656541	5040305.195578677	2837905.679179867	8397824.894368611	18088469.28144386	2650273.7417886984	2935559.3956763013	12105194.710048676	2.7035912651282934	1314483.369514111
3037_653.396_7.86_C28H57N6O9P	4036084.861119264	3779611.053690787	2728754.438750017	3569917.7146750623	7246942.195912807	3543808.5778107014	3370524.6352133537	5112082.8429061435	2589637.498626317	1625234.0218099281	5152962.274622237	3264155.4982377538	3575331.9158442463	3074263.087857663	4590534.467063812	3119627.307463218
3034_413.287_6.76_C20H32N10	2210894.685324499	14501905.375455245	1569624.374495219	3115472.3913061237	1860050.66491642	1909051.9161173159	9740338.674701924	3423342.83909374	10471786.513827728	2523712.582556271	7110340.804242741	3081415.338613399	1860751.2706705204	4188484.568164546	51920009.75132738	3078173.6224149107
3032_801.598_9.83	6991938.279868267	3220444.4139316976	2091239.9336126081	4435976.951352104	8473807.051064547	6586027.041286727	1838396.2251842604	2749500.091258551	3173312.555289418	2490021.1305906577	4562719.1499621635	19404617.55785662	1953999.319652215	2937399.5239426643	3152150.794800772	3995424.1138411593
3031_880.605_8.09	1676604.7542632883	5060832.6166886985	1902129.2403982482	6462364.74306519	1911552.0038752663	771366.2902681348	6028194.55647875	6944511.606564738	6333803.493835323	4240019.413998828	5803144.8841064125	1150397.824836733	1473253.1067539412	2407028.6009493503	5132777.747725661	5642565.038787415
