#SampleID	V14-arm-healthy-BD5	V14-arm-healthy-BC4	V14-arm-healthy-BC9	V14-arm-healthy-BD1	V14-arm-healthy-BC6	V14-arm-healthy-BC5	V14-arm-healthy-BC3	V14-arm-psoriasis-BC7	V14-arm-healthy-BD2	V14-arm-psoriasis-BD4	V14-arm-healthy-BC2	V14-arm-psoriasis-BC8	V14-arm-healthy-BC10	V14-arm-healthy-BD3	V14-arm-psoriasis-BC11	V14-arm-psoriasis-BC12
913_511.379_8.05_C33H50O4_Dicarboxylic acids and derivatives_Methyl 3-(acetyloxy)oleana-12,15-dien-28-oate	1772228.6333120142	3714354.202111476	1324131.171176877	2188684.617414805	1663665.3187825202	3164942.296423014	2730241.4505489483	3735827.13570506	1206450.7945362944	2144818.1406800617	3130081.4334449475	3132869.0663833763	2633883.7387777288	865076.1683561297	5752025.131553985	2771229.2387896646
910_551.355_6.52_C31H56O3Se	1512507.8893627853	2204006.927163428	2000485.246265031	3780201.4404652216	2209811.22521955	1607760.723433635	4018374.592307434	1617665.4062907684	1209152.4389417772	1219469.5159194565	3212707.869919935	2368676.4020340475	3214620.0217903717	5485399.147790176	4658228.726037773	3502213.72495216
90_267.157_3.14_C15H22O4	2538897.6403828203	2935935.5855309716	1147125.2828754832	2587396.4082985795	1646705.450736102	2652424.8225377463	2521673.4236159557	1705010.0607749496	2502866.903432307	2484756.155222599	3068863.358870364	2475037.0279506617	762524.9079142589	3200624.7563949693	3400809.439727242	1440960.6520792462
909_143.107_4.02_C8H14O2_.delta.-Octalactone_Delta valerolactones_PYRIDOXINE_Fatty acids and conjugates	3494805.2805174296	1624048.3279451916	1366728.889101821	1771344.1171555098	2069741.852763849	2750590.2816133117	1192666.2611004587	1414819.0329036126	2287464.019715692	2761588.6178820133	2699623.4580217213	1291991.808134102	5032405.495966507	2807836.1135090115	11019942.541547354	4584437.677122637
906_179.07_3.14_C10H10O3_Coniferyl aldehyde_Methoxyphenols_Coniferyl aldehyde_Cinnamic acids_bmse010212_map00940	2199797.6741484115	2720424.607866086	1789796.9561581402	2221561.534870759	2249957.497738104	2763301.7558373204	2094170.122888843	2217633.919908927	1057939.5668858457	2818489.087344928	2540841.032066903	2967920.382409604	4573887.865063513	3376761.156326408	3518352.056930473	2458387.774417587
905_483.149_3.02_C22H26O12_Carbohydrates and carbohydrate conjugates_NCGC00385097-01_C20H22O9_beta-D-Glucopyranoside, 4-hydroxy-2-(hydroxymethyl)phenyl, 6-benzoate_Hydrolyzable tannins_4-Hydroxy-2-methoxyphenol 1-O-(6-O-syringoyl)glucoside	2243718.56727614	2136420.077978669	2126592.407420094	2182039.7109305863	1801648.281586431	2797641.7239149674	2931867.141211494	2139269.5666091614	2379482.5465673683	2849945.3896307345	2097112.744691211	1622900.9416915441	3103302.05567827	1461751.945342803	3467507.4667803226	2216258.970676705
904_309.144_3.22_C11H28N3O2Se_ Nifenazone _Benzoic acids and derivatives_Benzoic acids and derivatives_9-Oxo-11.alpha.,16R-dihydroxy-17-cyclobutyl-5Z,13E-dien-1-oic acid_map00360	2944962.000074095	2120946.3923244653	2073831.7172676441	4673953.078929904	2969556.0042212913	2010850.3264723737	2157703.728968031	1428384.8013968596	3053094.441010004	1418464.41359905	3234402.845766545	714012.4773398369	9027857.118379943	3100574.439642489	4387237.9116653	1587218.4039335288
903_567.446_7.32_C30H62O9_ Decaethylene glycol tridecyl ether _Ethers_Tetradecyloctaglycol	2064610.0741182226	2582872.200620666	1197061.1011866422	2913382.8647857225	1978814.428155991	3120172.336102721	1715058.65232163	2071183.9333082787	2720070.8796017217	2065558.3590327462	1962681.8852188368	2518994.234639348	3980353.15991584	3827593.657598271	2884756.2892790986	2382266.4208767195
902_209.153_3.6_C13H20O2_.beta.-Damascone	2090986.252421201	1102460.5164699173	1501128.8039900109	3108060.318252425	1607756.486102848	2534462.419166062	1782806.9022412298	1866502.088870351	2433731.20534856	2122265.167356297	3927702.1232308713	2087264.8403173424	8042931.680188217	3832444.418232946	4313733.2768891435	3350678.3671695692
900_592.333_5.03_C28H49NO12	2184345.7144050635	1193643.4573021391	4147223.444790423	2602706.4806030137	1141849.119334222	900723.1492303192	1811663.0964208061	3626080.569951176	1598601.317388884	5514882.122512977	6313634.750524926	2472328.726206066	6527982.519112559	2834593.741094585	4343979.010126029	3431312.138769644
8_433.209_4.15_C20H38O5Se	1379479.741051395	2209864.0597912264	1412232.5007053956	2654942.93384978	2115054.316560851	2521679.2802786455	4916399.372930312	1811284.4894763052	2019344.9553135291	2913952.004707569	1430296.259299631	3423046.5544799217	4834167.622344275	3807883.1506179767	4963547.210826372	5378346.084806603
899_636.398_6.3_C24H57N7O10S	660453.9763203658	3045722.7458978808	1870312.1354167848	2762860.072684408	4299512.363943895	1584429.0329474546	4411417.486405012	2442241.921730679	4272120.326534888	1936406.6298697991	4426217.34326623	1323014.7911201124	4945631.681944119	2812801.9147114283	7067044.58960587	1725742.0531622414
898_212.201_3.07_C13H25NO_Fatty amides	6.173320270527058	1585209.87234702	3290472.30399498	2174058.1996715143	2367221.3909363057	3951227.4658305733	2478588.0886166138	1069527.736868813	1863324.1238545347	2312680.1063461998	1968048.328923756	3741025.9106191276	4182665.2427726323	4510351.256052479	5387357.826964635	3319480.735946187
897_425.373_6.1_C25H48N2O3_CocamidopropylBetaine_Oleamidopropyl betaine	1937329.0036247047	2868622.8245311845	1572524.4063387609	889849.496438221	2608079.4553877404	2549487.640764398	3449210.148363744	1676902.3420689781	3009864.071833164	2111909.640091674	3763325.6319723255	2609476.399156829	3428056.9519851194	4226055.2446976565	5138175.586601378	3093450.418523292
896_297.148_3.43_C12H24N3O3_Tetradecanedioic acid	1809017.7354067431	1109796.629952389	1993934.2594130416	2116614.984244109	2395577.308617077	1355471.5690797174	760549.6903651176	2188478.270053635	5196400.335867808	4805673.994393714	3848850.455055089	2856195.935837764	4130703.394775188	3714563.6227884144	6380803.648167232	2819437.581377605
894_355.215_5.96_C16H34O6S_Sodium_Laureth_Sulfate_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	2323801.498419198	2632444.9309062515	1491871.4403843638	2433590.142388449	2765992.5580061227	2589607.7153327926	2952481.1723001865	2053860.7265068204	3014390.436271517	1967174.683069283	3537534.862394005	2322136.1922448743	3941847.3862248817	3745031.383227555	4385275.170782789	2606838.766822302
893_327.216_4.22_C18H30O5_Pregnane steroids_5.alpha.-Pregnan-3.alpha.-ol-11,20-dione_Eicosanoids_Dinor-PGF2alpha	1860698.5355485126	1010950.783597882	3003225.601486653	1610478.6186186548	3472099.8489942374	3988274.967062327	1463668.0557293163	1333564.1587514044	1662361.5524267824	1392519.2539319557	1814841.7805513963	3955914.685250625	5661293.4484237265	6178477.641260142	3978428.4390311465	4787933.346894216
891_719.398_7.87_C29H60N10O6Se	2682933.869870628	2204249.1244865367	1393844.5464022176	2309792.558406146	2684381.4019954973	2649894.692715761	3566022.6547749382	2092589.8673393559	2335546.9805695917	1751178.0138948422	1970413.4465636956	2992901.558013619	2077496.1226914271	2850151.095452897	2652946.90343248	3933773.644129912
890_777.571_8.46_C42H80O12	5147455.956879668	3057761.97336785	2611968.0229057916	8427266.875525447	2078785.1469979056	5178385.30298366	430457.8765789171	864450.6492498645	677063.3786649393	309996.87189839396	2692309.5631225635	2197468.71473752	8692903.169904945	2865338.7919986243	2844901.3036346883	2875042.218097675
88_442.3_4.01_C19H45B2N3O2Se	1565995.2666202812	1784091.9513974802	1943112.4940921045	1515120.42106335	4148226.6730542574	2059639.597944717	4636580.791144839	2565774.361465	1962949.7465667976	1786688.889010299	2197595.6257121377	2933722.723719951	5390693.776425948	8137667.365520855	3808383.8775444906	3828807.535286594
889_207.137_2.55_C13H18O2_18-Hydroxy-5Z,8Z,11Z,14Z,16E-eicosapentaenoic acid_4-Oxo-.beta.-ionone	882705.2312817103	724264.0043764987	3049970.125534425	2170728.5269398717	3122409.5535706636	3519753.873341878	1660317.8925817925	1338570.3781835374	2412238.8480611984	2748150.1384991817	3711865.6762855626	2662787.759797021	3373788.814541143	3368137.8266941705	3560536.6639411924	6114949.753180914
888_465.248_4.69_C18H36N6O6S_Amino acids, peptides, and analogues_2-[[6-amino-2-[[2-(2,6-diaminohexanoylamino)-3-hydroxypropanoyl]amino]hexanoyl]amino]-3-sulfanylpropanoic acid	2618262.667716147	3196292.636553408	1974357.7768281042	1479014.2337588712	1086225.786593879	1097271.289162143	2032997.140330933	2298179.19647856	2120987.418973701	1662495.0393256026	1936782.4222968146	2660613.0250351536	8541119.481998665	2687145.5238955114	5142550.4219208835	3718753.113414
887_997.7_8.37	3773091.018308388	2168976.708421332	3315132.266267987	7600694.016283353	1461741.6699226962	4034191.26996982	2020429.917616521	2162449.5974211576	1732645.2974522056	2931502.2003836767	1736005.3240591746	2621306.3613677886	7027699.723896245	2411316.8323758855	1897135.840070761	2524262.7825283483
886_679.44_8.09_C28H58N10O9	2045344.210198153	1791049.5162718825	1989445.6816078816	4448810.437449703	1669340.7001111475	2278062.171104434	2259020.311946104	2951712.4846360832	1794678.6852667052	3392748.1354955095	2006676.9554217537	2665392.369941812	6736658.773739332	3357276.0793088167	3579099.4865645207	2930269.864853073
885_265.143_2.48_C13H18N3O3_Fatty acid esters	1298675.2948874373	1979441.8215152868	2452756.740751177	1110365.115108845	2084508.554386831	3090121.879726337	3033597.005827086	1545382.5246226303	1919542.1287412557	2473753.718854051	2701424.673407551	3033312.1430048468	745424.0455646566	2689103.242261271	4384855.115359811	1206945.8667767404
883_507.329_6.53_C25H54NO4Se	1698098.3069874132	5327634.329119632	3117090.9448430208	2429203.6137733134	1669304.114855423	1045378.2666717336	3760476.3174769115	1565852.1123578663	2270676.773768641	2942897.488003938	2240489.314275426	955190.10981613	3688294.780798085	7388620.4140784275	3120865.0668314686	5525461.148801371
882_550.379_7.97_C27H47N7O5_Amino acids, peptides, and analogues_6-amino-2-[[6-amino-2-[[6-amino-2-[(2-amino-3-phenylpropanoyl)amino]hexanoyl]amino]hexanoyl]amino]hexanoic acid	5384071.160702717	2926531.47740211	1918124.281546312	2583343.058679381	2238992.4017811683	3144060.5347697465	1260126.4575693463	2434046.6456146897	1684322.3895758225	4317221.648898606	1679735.6929362074	2953855.13810332	2055747.6829259647	3039788.7560772826	2752741.804252658	3456396.1991380537
880_471.259_4.85_C24H38O9_Tetracarboxylic acids and derivatives	2302153.8309844346	2281248.08260497	1701231.5621722832	3841063.235620228	606729.6860041972	2559818.7027317346	3099202.3730580774	2683773.1306501757	674704.4898063751	3570186.3970584786	5013967.627660674	977312.6151710721	2959698.284986822	2585195.89218737	3014427.2193292626	3864551.941787562
87_501.462_6.38_C29H60N2O4_[1,1'-Biphenyl]-4-methanol, 2-fluoro-4'-[[4-(4-pyridinylmethyl)-1-piperazinyl]methyl]-.alpha., .alpha.-bis(trifluoromethyl)-	1757435.4190413682	1757435.4190413682	1757435.4190413682	632569547294.3309	1757435.4190413682	1757435.4190413682	293403843208.9564	667649715693.8157	1757435.4190413682	1006797845425.0	1757435.4190413682	428392457745.5239	1757435.4190413682	655453113885.6686	1757435.4190413682	708982839314.2496
879_227.164_2.6_C13H22O3_Androstane steroids_FIO00038 delta-Decalactone_Sesquiterpenoids	695715.1323484492	3429792.77488865	1930132.9956187056	2424011.2807582645	1618804.080664453	3176062.355875624	667696.9976107784	1624836.7999291122	2293786.3908959986	2667928.644383954	5472325.811649837	2033290.6202554444	4787683.358503331	5649427.45530485	2948991.728430888	4161956.440523747
878_376.284_6.98_C23H37NO3	3668764.797401507	5653748.027087907	1967525.1090222185	2427085.9588090973	1720868.25844716	2621986.498310584	1977363.025414821	2862339.2295121117	1645829.60569649	2473145.2946471907	1943097.5553481998	3681471.197176874	3190720.5895436783	2861953.856586164	3383101.662651936	4323626.101990384
877_553.43_6.92_C25H56N6O7_ Decaethylene glycol tridecyl ether 	2414223.9407256	2226462.2571511245	1633223.2757021962	1383279.879169065	2250244.149135672	5085556.70987043	2285995.1038129367	1994434.0791451375	3316365.034934746	2009835.906492291	2618242.365187044	3400392.3836211623	1874034.6660723398	3840117.0262570083	2871128.7947526025	2345489.165259844
876_232.154_3.69_C11H21NO4_Ala-Ser	949885.9002589922	2298557.7178278817	1039874.2579236344	2207939.6981885405	1287608.7650885743	5783885.834423062	2247230.272255326	1846599.511990455	2150332.2905931845	2372508.8515205057	3980832.945032088	1435108.7484344312	8888906.447161641	6436102.367687548	4330862.536499454	3284595.0440284708
875_401.159_3.79_C11H30N6O5Se	1818976.7358621375	1610017.6833485744	2322715.307883281	1988176.2905041357	1624786.0942592698	2554038.448287196	2587094.6314899987	2516481.1055698968	2788011.113043096	2496652.680060238	2775240.0387990773	2047210.2060133603	4665987.073580134	3589281.8509929613	3817014.442522561	2189164.529810425
873_397.382_8.33_C29H48	3341558.093805226	1628949.7952091412	1521064.9468381198	3994880.4683580026	1945159.379781621	4617371.682044518	2192984.291967054	2598617.3564353795	1684440.5006489689	3377643.933220755	2802647.286020561	2640975.2509490573	5036980.144378381	3209365.222803137	3220962.699339504	2809220.3522499558
872_169.049_2.24_C8H8O4_Apiole_Benzoic acids and derivatives_p-Osellinic acid	996723.1085727408	1086308.9256638307	1252731.393926699	2316814.27886995	2635612.147890531	1637928.3094619832	2452571.8604496983	1745966.1638415004	1959012.4932926241	3238578.7213969263	3149161.9288157765	1948762.336232213	11595687.589173887	11937969.045168068	17966223.415826354	5131815.628823969
870_276.171_3.37_C15H21N3O2_Eicosanoids_9-Oxoprosta-5Z,10,12Z,14E-tetraenoic acid	4533976.850268614	3834781.147909544	1204786.1217968888	3060950.420044744	445134.93431969354	4899177.120225954	1095865.1697915148	411312.415208335	3572725.306540305	323395.1179829189	2954905.8076339895	279137.63899062923	5772677.239619507	4445760.981840007	1051112.6638911585	3104606.091455604
86_258.279_5.65_C16H35NO	2329596.3997063045	3835143.5046865004	1505825.1697490336	2034592.148198059	1637701.2878764847	2592056.341458668	4250759.232404822	1221985.066707085	3198812.4685754864	2435673.5276719783	2387950.8388384557	1587515.3044340084	3652697.147666213	5806338.223997153	3396202.23727675	2279727.2490332816
869_715.274_5.37_C34H42N4O13	4982471.455771334	3109690.8969460595	1255134.6855079215	2189519.93849187	1169739.3576533229	3065916.1380177736	2567855.286482486	3752576.7756170486	1851601.2187687843	2790481.951067921	3243142.28025828	4465214.365890701	2478316.564482626	2940712.1602896736	2396038.50995419	1723866.7763310669
868_407.204_3.8_C18H26N6O5	1193420.416083475	1543236.5154940938	2024420.0755584128	1743967.3101644416	2675168.3854348925	1475377.0599741084	1591544.325900716	1453946.791396674	2067153.0034792817	3584369.2368735555	1607099.6710871183	3421033.0913236286	12581816.124758502	3964529.881390275	6885795.246373652	5991347.589946054
867_383.204_3.24_C10H27N10O4P	836539.2377141565	1999975.9632245589	1929376.439033175	1379907.7160886135	3921638.1153013743	2602105.5916246725	2389881.456580511	5487733.796602301	2046299.856626693	2489963.4328608774	2315729.904306112	1482118.020552326	7147994.846267216	3792870.133542565	11696073.297422148	3417276.4350113673
866_239.128_2.72_C11H16N3O3	1337620.9188473409	1773628.699771259	2551287.1326729967	1152105.721226007	2301181.111192823	3807469.400774511	2299175.69114386	1781603.3656914113	1417479.8899296972	3069645.6412912933	1896921.0258864362	3228041.437547195	2637121.6181966355	6112484.787340969	5580045.503150964	3369222.6955656614
865_251.162_4.01_C15H22O3_Monoterpenoids	3624208.974835577	3183672.315622007	2665709.0015540808	1990431.5526545243	1491342.11147573	6829518.015048352	2410945.0096238293	963811.5367175834	3161075.5301783527	1933593.563395285	937610.0618262894	2066843.8309455682	6740419.059013839	4102181.76156266	2213816.343736886	2272561.4055476473
864_118.086_6.23_C5H11NO2_Amino acids, peptides, and analogues_Ethyl beta-alanate	1148639.4876356646	1080287.7422262991	702867.7594809685	2553671.6843283204	1627577.982676689	2912135.080188387	498826.77806091716	1204592.5882557563	1021647.5683409008	722781.5863852027	3350781.795511472	5536954.787230805	13887668.687030278	10623501.53513777	6400343.550425524	4827721.74004232
863_317.208_6.19_C18H30O3	550042.5907617332	958277.5776473731	9181039.513207063	624480.1253201535	2305918.202550544	1639418.2784632603	836911.9365080001	11563557.62764268	637540.1459427908	5867752.068471642	2349578.43289858	13325062.375464195	3000476.4401887543	4177412.5784460064	3759869.3980996106	15687282.778670855
862_564.72_8.23	7.274944257060707	2854535.352641223	7.274944257060707	11453628.588650836	7.274944257060707	2131194.920105934	1454988.8514121412	2039021.3763689748	3382841.8045889717	4623627.197296217	2571692.79487096	2558961.6424211035	16390594.910042915	3581018.5610955623	2845667.195591866	6837319.98527722
861_705.383_7.43_C27H54N12O6P2	2150340.731460183	2434357.6893831235	2034009.465286872	2363043.330779585	1820829.9516061791	2833772.864056006	2840160.044868096	2276986.3538278937	2551597.5241050213	1957424.5678343538	2295081.4499091376	1848985.4814062843	3398916.774776924	2656070.5686073117	2737932.202243664	2166169.5659419633
860_595.723_8.16	6.319445675605563	1791562.8490341776	6692981.790044934	9645837.573656768	1898235.0920383998	6.319445675605563	4069375.445577825	1137493.902163326	6192014.053556978	4059611.902009015	1251250.2437699018	1361966.9320065111	3485111.0956397126	12092385.68918476	5514885.449415842	2360881.7099494827
85_640.946_9.2	5611767.811499496	2259665.826334369	2696351.9159366945	2020838.7684954868	2645296.3693763125	2443518.124356026	8823874.83108247	1726062.714589454	2716276.4390137424	2176833.47683356	1942454.503358623	3119365.2956543514	1873873.8384281525	3825903.6923574717	2165365.324405865	3363503.332821398
859_193.158_4.03_C13H20O_.alpha.-Ionone_Sesquiterpenoids_Delta valerolactones_(.+/-.)7-epi-Jasmonic acid_(E)-4-(2,3,6-trimethylcyclohex-2-en-1-yl)but-3-en-2-one	4039273.196297971	3454765.782521556	576883.8983685705	2672898.7360406485	2344235.8056038804	2675923.282914413	3037265.5799553837	864235.1221431388	2059562.254897866	2217684.679002986	734764.4743483906	2065758.770012609	13365972.711567124	1670443.0743663318	1878127.9840059176	4887012.541926663
