#SampleID	V7-arm-healthy-BA7	V10-arm-healthy-BC3	V7-arm-healthy-BB3	V8-arm-healthy-BD3	V8-arm-healthy-BE3	V11-arm-healthy-BF3	V9-arm-healthy-BG3	V7-arm-healthy-BB7	V7-arm-healthy-BB6	V7-arm-psoriasis-BB9	V7-arm-healthy-BA5	V7-arm-healthy-BA3	V7-arm-healthy-BA4	V11-arm-healthy-BH1	V9-arm-healthy-BG5	V8-arm-healthy-BD4	V8-arm-healthy-BE4	V7-arm-healthy-BB4	V11-arm-healthy-BF4	V11-arm-healthy-BH2	V8-arm-healthy-BE5	V7-arm-healthy-BA6	V8-arm-healthy-BD6	V7-arm-healthy-BA8	V11-arm-healthy-BF5	V11-arm-healthy-BH3	V9-arm-psoriasis-BG9	V9-arm-healthy-BG6	V9-arm-healthy-BG4	V8-arm-healthy-BE7	V8-arm-healthy-BD5	V8-arm-healthy-BD8	V7-arm-healthy-BB8	V8-arm-healthy-BE8	V7-arm-psoriasis-BB10	V8-arm-psoriasis-BE10	V7-arm-psoriasis-BA10	V8-arm-psoriasis-BE9	V9-arm-healthy-BG8	V10-arm-healthy-BC6	V10-back-healthy-BC9	V8-arm-healthy-BD7	V9-arm-psoriasis-BG10	V8-arm-healthy-BE6	V10-arm-psoriasis-BC7	V10-back-healthy-BC8	V10-back-healthy-BE12	V8-arm-psoriasis-BD10	V12-leg-healthy-BH8	V9-arm-healthy-BG7	V10-arm-healthy-BC4	V7-arm-psoriasis-BA9	V11-arm-psoriasis-BF11	V10-arm-healthy-BC5	V11-arm-healthy-BF6	V11-arm-psoriasis-BH5	V11-arm-healthy-BH4	V8-arm-psoriasis-BD9	V12-leg-healthy-BH9	V12-leg-healthy-BH7	V10-back-psoriasis-BD11	V10-back-healthy-BC10	V11-arm-healthy-BF8	V9-arm-psoriasis-BG11	V11-arm-psoriasis-BF9	V10-back-psoriasis-BD12	V11-arm-psoriasis-BF10	V10-back-healthy-BC11	V10-back-psoriasis-BE11	V12-leg-healthy-BH10	V10-back-healthy-BC12	V11-arm-healthy-BF7	V12-leg-psoriasis-BA11	V11-arm-healthy-BF12	V12-leg-psoriasis-BA12	V12-leg-psoriasis-BB11	V12-leg-healthy-BH11	V12-leg-healthy-BH12	V7-arm-healthy-BB12
92_427.34_7.73_C23H48O5	935.7587768969423	153.04753366050082	98.07631810746193	668.6988800805335	816.7720523467975	24.835629797407822	802.0479426198566	124.99213539700516	184.01519441298603	66.94586007298352	43.557317226626395	213.1559078897697	480.14345035862584	583.3026613816535	1000.9681326286646	2082.0867937586513	2058.119416131873	458.87127217818045	2215.7252736881837	642.4885176796275	42.164496036240095	259.69784195293823	1396.7645023279224	550.2548131370329	49.9606769850258	1199.5265508997106	389.30256700641746	1833.1335724172643	1249.414873537184	1633.4717503460429	1395.1365295079904	1880.652290172392	225.20290675726693	926.135648672455	81.83276708191771	468.801906379766	199.6979992449981	303.309424940229	1343.5659682899204	21.236001006669184	365.4256323140808	1697.4872593431485	303.29133635334085	1628.3526802567008	45.51088461054486	533.1068327670819	108.02504089593558	287.5	800.7093871901346	1325.1517868378005	32.848873788851144	112.5652762048572	104.55203221341387	381.52447464452	36.719831382911785	374.68698880080535	1599.447118409463	20.06024285894048	877.224109726941	803.3684094626905	122.74915062287657	21.633949918208128	555.6994777903611	191.91990688310054	532.1300490751227	80.92833773751101	393.4810305775765	502.15726060148484	41.69419277714861	631.0203535925507	207.91021769221092	858.3396250157292	23.15339121681137	661.4815339121683	27.368031961746567	23.243834151252045	504.05656222473885	33.01167107084434	0.940606518182962
925_447.345_9.21_C28H46O4_ Diisodecyl phthalate _Benzoic acids and derivatives_Benzoic acids and derivatives_ Diisodecyl phthalate _Benzoic acids and derivatives_Sicol 184	496.4	13753.2	23119.1	10679.9	6657.6	9234.5	2102.4	299.3	248.2	175.20000000000005	554.8000000000002	540.2	627.8000000000002	1073.1	467.2000000000001	467.2000000000001	240.9	226.3	55786.60000000001	744.6	540.2	189.8	1051.2	343.1	3387.2000000000007	927.1	445.3	642.4000000000002	262.8	2438.2000000000007	321.2000000000001	167.9	102.2	1262.9	102.2	795.7	233.6	452.6	416.1	394.2000000000001	102.2	949.0	94.9	2138.9	116.8	102.2	182.5	386.9	94.9	189.8	277.40000000000003	131.4	3153.600000000001	423.4	4818.0	3452.9	992.8	233.6	109.5	146.0	153.3	167.9	123822.6	65.7	19191.7	58.40000000000001	12015.8	87.60000000000002	160.60000000000005	102.2	87.60000000000002	259011.3	116.8	394.2000000000001	73.0	43.8	51.1	73.0	51.1
922_760.577_7.25_C41H85N2O5Se	5401.213695395514	178.22904368358914	319.3270365997638	160.93034238488784	213.2632821723731	1567.629279811098	1021.6717827626919	260.17945690672957	382.9303423848879	237.28925619834712	1178.5832349468712	869.5655253837073	863.6245572609208	1096.1959858323496	1560.9020070838253	390.1818181818182	365.6316410861866	612.5312868949233	1559.5914994096813	1017.3034238488783	342.5667060212515	1574.443919716647	427.2255017709563	1554.6989374262107	1289.3648170011807	995.5489964580873	596.7178276269185	2064.6611570247933	1363.190082644628	645.8181818181819	271.3624557260921	420.06139315230223	361.9622195985832	222.0	399.1806375442739	215.27272727272728	1347.2892561983474	60.370720188902006	1416.7461629279812	547.0932703659977	265.4214876033058	559.4994096812279	434.3022432113341	305.61038961038963	55.3034238488784	407.1310507674144	227.15466351829986	246.1133412042503	480.1700118063753	1844.2337662337666	485.58677685950414	886.9515938606849	74.61157024793387	331.6458087367178	987.249114521842	332.25737898465167	1340.9114521841796	138.47697756788665	456.2314049586777	494.6729634002362	125.6340023612751	568.1487603305785	804.7390791027153	287.7874852420307	267.6930342384888	73.7378984651712	287.08854781582056	414.64462809917364	50.323494687131046	376.1157024793389	320.6375442739079	874.1086186540732	25.948051948051948	1892.5478158205428	54.25501770956316	67.79693034238488	381.3577331759151	144.9421487603306	0.8736717827626919
904_309.144_3.22_C11H28N3O2Se_ Nifenazone _Benzoic acids and derivatives_Benzoic acids and derivatives_9-Oxo-11.alpha.,16R-dihydroxy-17-cyclobutyl-5Z,13E-dien-1-oic acid_map00360	311.4290870314166	4228.8261832499375	0.03051431383807727	2423.6909195308012	3395.4802723320477	537.4486096300549	1055.3070297760644	392.4751045853498	190.74497580182097	212.98991058977933	0.03051431383807727	427.20039373308174	0.03051431383807727	1318.8591583955376	2322.871626609794	1108.2188499712902	2436.4764170289554	20.841276351406776	363.45599212533835	920.6778771224672	1896.0679189566074	428.51250922811914	1198.9073906980561	10.496923960298579	977.3124436059387	578.0021327208598	30.026084816668032	1340.5853498482484	744.0	3258.9287179066523	329.27996062669183	2888.3323763432036	0.03051431383807727	1059.2128619473378	294.7377573619883	158.55237470264947	20.07841850545484	155.4399146911656	737.0122221310803	606.2889016487572	182.87228283159703	1120.821261586416	25.84562382085145	825.2291034369616	37.196948568616186	145.4617340661143	347.6800918710524	167.40152571569192	686.7246329259291	2349.9073086703306	858.4591912066278	124.71200065622179	157.6064309736691	328.8832745467968	403.8569436469526	61.51685669756378	482.49233040767774	34.99991797227462	556.9777704864243	246.95234189155929	106.22032647034699	415.51341153309824	851.868099417603	19.1935034041506	21.268476745139857	39.30243622344352	52.82027725371175	142.25773111311622	15.19612829136248	374.95988844229345	338.0070543843819	1265.8252809449593	63.53080141087688	775.5212861947338	70.03035025838733	79.73390205889591	441.6031498646543	206.4293331145927	0.3966860798950045
903_567.446_7.32_C30H62O9_ Decaethylene glycol tridecyl ether _Ethers_Tetradecyloctaglycol	4083.012666244458	389.1766941101963	799.3641545281822	543.6535782140595	425.1098796706776	1317.3511716276125	703.6219126029132	298.56776440785313	371.62792906903104	171.18999366687774	1231.9949335022166	982.6114629512348	1019.8578214059532	697.4141861937935	747.7922735908803	672.8220392653577	491.8429385687144	660.1678277390753	1029.5275490816973	617.7881570614313	389.8929702343255	1020.5740975300824	377.0	1575.8074730842307	729.0497150094998	650.1399620012667	333.4265357821406	1136.0139328689042	953.1247625079164	722.6032298923369	399.68207726409116	499.96073464217864	547.8318556048132	236.60987967067766	261.3214059531349	140.03198226725777	999.682710576314	108.99335022165928	984.5215326155794	447.7919569347689	215.95725142495252	656.7058264724509	292.2406586447118	358.2574414186193	6.327105763141228	414.0075997466751	200.91545281823937	198.2891070297657	395.2650411652945	1257.661494616846	463.6694110196327	631.2780240658644	75.32837238758708	291.5243825205826	606.3277390753642	181.21785940468652	901.1947435085497	163.6690943635212	362.9132362254591	397.53324889170364	80.10354654844838	441.7036098796706	339.3955034832172	191.00696643445218	203.06428119062699	53.72070930968968	36.64946168461052	323.3986700443318	31.158011399620012	315.5196326789107	248.54781507283093	494.34990500316655	17.071247625079163	937.8442051931603	17.90690310322989	51.33312222925903	320.7723242558581	70.6725775807473	0.5968967701076631
899_636.398_6.3_C24H57N7O10S	54815.962065331936	2823.086933614331	3755.349578503689	630.4386195995786	391.28977871443635	76.43914646996839	139.85168598524766	5494.770284510011	6050.490252897787	5054.32349841939	9171.714436248683	10216.546628029506	6410.565331928346	107.40806111696524	72.75237091675449	439.21786090621714	406.2826659641729	4343.758956796629	70.78609062170706	57.51369863013699	279.21180189673345	14398.824815595364	87.49947312961012	13922.73919915701	278.22866174920966	81.8464172813488	38.096680716543744	222.68124341412013	232.2668598524763	259.54899894625925	100.52608008429928	347.04847207586937	4633.785300316123	40.554531085353005	5049.899367755533	48.41965226554268	11592.942834562698	38.342465753424655	38.342465753424655	2652.2663329820866	1394.5842992623816	248.98024236037938	66.36195995785037	466.50000000000006	758.2468387776606	1948.8295574288727	2775.404636459432	70.04873551106428	152.38672286617498	152.14093782929405	5503.864330874604	8724.877239199157	32.443624868282406	2063.3653846153848	69.06559536354058	89.46575342465755	260.0405690200211	43.25816649104321	100.77186512118021	149.43730242360382	963.4773445732353	2316.278187565859	47.6822971548999	39.079820864067436	21.87486828240253	666.3232349841941	32.68940990516332	1569.5832455216018	352.7015279241307	59.479978925184405	2209.1159114857746	80.61749209694416	23.349578503688093	125.59615384615385	11.551896733403584	46.20758693361434	73.98129610115913	11.060326659641731	0.9831401475237092
898_212.201_3.07_C13H25NO_Fatty amides	1212.3918918918919	174.38513513513516	271.26576576576576	210.3693693693694	869.1576576576578	132.86486486486487	334.93018018018023	3767.2725225225226	127.32882882882885	3313.317567567568	769.5090090090091	938.358108108108	102.41666666666669	119.02477477477478	235.2815315315316	1580.5382882882886	102.41666666666669	315.55405405405406	152.240990990991	730.7567567567568	143.93693693693697	229.7454954954955	107.95270270270271	3371.4459459459467	642.1801801801803	174.38513513513516	91.3445945945946	639.4121621621623	2350.047297297297	614.5	381.9864864864865	1771.5315315315318	1342.488738738739	193.7612612612613	19536.67117117117	758.436936936937	3407.4301801801807	1730.0112612612613	2164.5900900900897	1397.849099099099	113.48873873873876	77.50450450450452	470.5630630630631	1962.5247747747749	4406.684684684685	22.144144144144143	1143.1914414414416	1431.0653153153155	49.82432432432433	3908.4414414414423	27.680180180180184	592.3558558558559	10499.092342342345	885.7657657657659	2430.31981981982	921.75	816.5653153153154	127.32882882882885	41.520270270270274	96.88063063063065	3152.7725225225226	60.8963963963964	6001.063063063064	489.9391891891892	570.2117117117117	1790.907657657658	116.25675675675676	69.20045045045046	387.5225225225226	69.20045045045046	473.33108108108115	597.891891891892	4182.475225225226	58.12837837837839	1431.0653153153155	66.43243243243244	49.82432432432433	13.840090090090092	8.304054054054054
897_425.373_6.1_C25H48N2O3_CocamidopropylBetaine_Oleamidopropyl betaine	183381.94981751824	2483.865875912409	29082.316605839413	84.27463503649635	132.4315693430657	329.875	76.70711678832116	7964.124999999999	11889.25912408759	3770.687956204379	55568.28649635036	38038.474452554736	43915.34032846715	359.4571167883212	373.90419708029196	232.52919708029202	139.3111313868613	25471.578467153282	193.65967153284672	534.8859489051094	176.11678832116786	51398.23996350365	377.0	72471.71441605838	316.80383211678827	125.2080291970803	68.10766423357664	833.4589416058392	444.41970802919707	512.5273722627736	53.66058394160584	204.6669708029197	14360.053832116788	109.38503649635037	13595.390510948904	71.54744525547443	618.1286496350365	55.38047445255474	198.8193430656934	1747.0647810218975	666.6295620437954	397.98266423357666	23.390510948905106	228.0574817518248	348.44981751824815	1455.0273722627735	120.73631386861312	44.71715328467153	47261.21532846715	351.2016423357664	2603.2262773722628	26295.75	18.918795620437955	1228.6897810218975	107.32116788321169	58.820255474452544	151.35036496350364	29.238138686131386	69173.65237226278	38479.79835766424	491.8886861313868	1259.647810218978	452.331204379562	19.60675182481752	91.15419708029195	499.8001824817518	56.0684306569343	1518.6633211678834	320.5875912408759	55502.58667883212	1170.9014598540145	384.9114963503648	1007.5118613138684	427.9087591240876	1457.779197080292	3440.468978102189	62865.437956204376	3230.6423357664225	4.471715328467154
894_355.215_5.96_C16H34O6S_Sodium_Laureth_Sulfate_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	37787.81203438396	5031.1014326647555	8611.322636103152	851.0670487106019	590.1914040114614	90.86303724928365	62.750716332378225	5247.884240687679	6237.755873925502	3298.5959885386824	11136.829799426934	9598.098567335244	7825.348997134671	71.53581661891118	197.28825214899715	1007.6091690544412	1370.0573065902581	5668.89971346705	61.07736389684815	90.02636103151863	977.9908309455587	10162.436676217763	418.3381088825215	10848.427507163324	179.80171919770774	54.71862464183381	34.80573065902579	163.9048710601719	237.7833810888252	469.5426934097421	238.28538681948424	941.2607449856732	4925.680229226361	131.0234957020057	3738.185673352436	175.95300859598854	8912.860744985674	63.16905444126075	95.96676217765044	2458.907736389685	1145.326074498567	785.0532951289398	39.825787965616044	1687.6595988538681	676.2017191977078	1765.8888252148995	2292.325501432665	149.26303724928368	146.0	135.29054441260746	4533.697421203438	6026.829799426933	13.637822349570198	1832.5719197707735	32.12836676217765	10.542120343839542	67.26876790830946	146.83667621776502	110.85959885386819	127.84412607449858	809.9025787965618	1671.3444126074496	60.74269340974214	14.558166189111748	23.928939828080228	587.1793696275073	24.17994269340975	1660.8022922636105	403.52893982808024	107.59656160458454	2194.852722063037	70.78280802292264	10.70945558739255	74.04584527220632	18.57421203438395	9.956446991404011	71.8704871060172	32.54670487106017	1.3386819484240688
891_719.398_7.87_C29H60N10O6Se	17610.072044787074	423.77624816446405	343.93089207048456	159.9290565345081	171.1312408223201	16.922448604992653	23.35774596182085	1388.5941629955944	1824.2876284875185	195.9190528634361	3518.4392437591773	2097.9069383259907	3827.810205580029	14.062316446402347	85.32727606461086	744.1110499265785	570.1196769456681	3394.976872246696	11.20218428781204	17.39913729809104	495.99458516886926	4634.6058186490445	415.91088472834076	5344.6336270190895	11.678872980910425	10.963839941262849	11.44052863436123	146.8201174743025	131.80442364170338	494.0878303964757	355.13307635829665	668.5558920704847	1679.3742657856092	263.1321585903084	1433.4029001468427	49.57562408223201	4069.253028634361	25.97953377386197	24.549467694566808	2153.917859765051	977.4501651982381	491.7043869309838	0.23834434654919234	510.0569016152716	411.1439977973568	1989.6986049926575	629.2290748898678	117.50376284875185	214.27156754772392	24.787812041116005	3384.2513766519824	1270.8520558002933	16.20741556534508	1298.5	10.248806901615273	9.057085168869307	16.922448604992653	51.24403450807635	228.09553964757708	237.62931350954483	879.0139500734214	1368.0965491923641	8.580396475770925	7.8653634361233475	23.11940161527166	414.0041299559471	5.243575624082231	2111.254221732746	411.1439977973568	138.71640969162993	1571.165932452276	13.10893906020558	2.6217878120411156	17.16079295154185	2.6217878120411156	7.8653634361233475	129.42098017621146	4.290198237885463	1.4300660792951538
890_777.571_8.46_C42H80O12	43426.46608946609	372.52525252525254	41015.36291486292	54.88095238095239	184.9321789321789	291.3679653679654	233.1608946608947	3095.6183261183264	4285.370851370852	2970.888888888889	44346.803030303025	33436.13708513709	54301.20995670996	37.252525252525245	449.69119769119766	593.0468975468975	666.5541125541126	15793.075036075037	365.540404040404	714.1176046176047	513.8852813852814	23020.730158730163	375.18614718614714	35515.62626262626	959.5851370851371	113.08802308802308	62.53102453102454	1067.018759018759	924.3282828282828	1217.0266955266954	218.85858585858585	606.018759018759	7146.830447330448	324.9617604617605	5250.943001443002	230.5	14943.584415584417	100.11616161616163	389.82106782106797	1352.7323232323233	372.8578643578644	974.8852813852817	31.26551226551227	1092.962481962482	53.21789321789322	846.4971139971141	91.80086580086581	194.91053391053399	90.13780663780665	374.8535353535354	1570.9256854256855	7926.139971139972	340.5945165945166	1183.7655122655126	1232.6594516594514	189.5887445887446	649.923520923521	104.44011544011543	106.76839826839829	286.3787878787879	84.48340548340549	902.375901875902	1023.1139971139972	66.18975468975471	2875.761904761905	126.39249639249641	987.8571428571428	639.6125541125541	218.1933621933622	61.2005772005772	201.89538239538243	1013.468253968254	25.27849927849928	40.246031746031754	3.6587301587301586	3.3261183261183263	17.295815295815295	3.991341991341992	5.987012987012987
887_997.7_8.37	30037.601351351357	998.6756756756756	30713.695945945947	218.73648648648648	141.40540540540542	92.7972972972973	458.4628378378378	2488.956081081081	3165.0506756756763	1440.5675675675675	32655.81081081081	23292.121621621627	38900.847972972966	218.73648648648648	398.8074324324325	447.41554054054063	289.43918918918916	9558.121621621622	110.47297297297298	386.65540540540536	329.2094594594595	16102.540540540542	458.4628378378378	26368.79391891892	100.5304054054054	109.36824324324324	186.6993243243243	534.6891891891893	665.0472972972973	1100.3108108108106	95.00675675675676	402.1216216216216	5910.304054054054	422.00675675675683	4707.253378378378	114.8918918918919	9794.533783783783	281.70608108108115	463.9864864864865	1738.8445945945944	525.8513513513514	813.0810810810813	163.5	828.5472972972972	413.16891891891885	1045.0743243243244	155.7668918918919	206.58445945945942	69.59797297297297	504.8614864864865	1342.2466216216214	7283.483108108108	79.54054054054055	955.5912162162165	155.7668918918919	108.2635135135135	82.85472972972974	123.72972972972971	148.03378378378378	214.3175675675676	467.3006756756757	1604.0675675675675	169.02364864864862	120.41554054054056	289.43918918918916	139.19594594594594	182.28040540540542	1335.6182432432433	91.69256756756756	156.87162162162159	487.18581081081084	806.4527027027028	5.523648648648648	57.44594594594595	24.304054054054056	6.628378378378379	75.12162162162163	9.942567567567568	4.418918918918919
878_376.284_6.98_C23H37NO3	259.6764705882353	2606.382352941176	40.0735294117647	9976.70588235294	17781.426470588234	221.20588235294116	153.88235294117646	64.11764705882352	118.61764705882351	96.17647058823529	99.38235294117645	128.23529411764704	78.54411764705883	59.308823529411754	2080.6176470588234	32906.7794117647	2160.7647058823527	597.8970588235294	96.17647058823529	83.35294117647058	8745.64705882353	49.691176470588225	13232.279411764704	327.0	163.5	75.33823529411764	81.75	1245.4852941176468	1793.691176470588	22102.95588235294	5954.926470588235	24443.25	83.35294117647058	3697.9852941176473	129.83823529411765	4433.735294117647	408.75	4342.367647058823	2614.3970588235293	8784.117647058823	153.88235294117646	5552.588235294117	793.4558823529411	36404.39705882352	1665.455882352941	432.7941176470588	163.5	5482.058823529413	60.91176470588235	1577.2941176470588	147.47058823529414	293.3382352941176	1215.0294117647059	7274.147058823529	1425.014705882353	554.6176470588234	102.58823529411764	2508.6029411764707	700.4852941176471	38.470588235294116	1679.8823529411764	670.0294117647059	629.9558823529411	153.88235294117646	527.3676470588234	94.5735294117647	379.89705882352933	1481.1176470588236	213.19117647058826	60.91176470588235	416.7647058823529	437.60294117647055	54.5	48.08823529411765	70.52941176470588	28.85294117647059	88.16176470588233	35.26470588235294	6.411764705882352
85_640.946_9.2	163.33333333333334	1185.3333333333335	812.0	4155.666666666667	5642.0	242.66666666666669	812.0	214.66666666666669	245.0	368.66666666666674	86.33333333333334	322.0	133.0	406.0	1479.3333333333335	8092.0	8897.0	9058.0	49.0	322.0	8866.666666666668	25.66666666666667	25316.66666666667	28.0	72.33333333333334	140.0	147.0	2324.0	4258.333333333334	33525.333333333336	5539.333333333334	10362.333333333334	51.33333333333334	4823.0	70.0	2328.666666666667	25.66666666666667	459.66666666666674	588.0	6001.333333333334	203.0	66738.0	287.0	29591.333333333336	147.0	1220.3333333333335	1159.6666666666667	16786.0	102.66666666666669	630.0	1509.666666666667	51.33333333333334	21.0	518.0	18.666666666666668	18.666666666666668	77.0	9930.666666666668	137.66666666666669	175.0	140.0	240.33333333333331	65.33333333333334	109.66666666666669	30.333333333333336	58.33333333333334	53.66666666666667	2116.333333333333	95.66666666666669	226.33333333333331	746.6666666666667	347.66666666666674	16.333333333333336	32.66666666666667	65.33333333333334	32.66666666666667	98.0	219.33333333333331	7.0
848_329.316_5.38_C19H40N2O2_Cabergoline N-oxide	874.1490566037736	3832.750943396227	627.048427672956	93.21320754716982	67.7691823899371	216.5188679245283	5310.2169811320755	74.1301886792453	206.97735849056602	159.26981132075477	609.1886792452831	596.9559748427672	982.0415094339623	337.622641509434	5717.8106918239	121.5930817610063	54.557861635220135	2279.68679245283	194.5	442.57924528301885	90.52201257861635	292.8509433962265	260.3119496855346	625.0911949685535	242.696855345912	257.1314465408805	2854.379245283019	12011.047798742138	83997.57735849057	765.522641509434	131.86855345911948	69.48176100628932	267.65157232704405	110.58364779874216	167.83270440251573	98.35094339622644	287.9578616352201	35.71949685534592	3836.4207547169813	5434.256603773585	1293.9754716981133	340.0691823899371	1213.2396226415096	227.03899371069184	617.2622641509436	1806.525786163522	290.4044025157233	58.47232704402517	11280.5106918239	5592.547798742139	5501.2918238993725	108.62641509433963	12.722012578616352	3581.001886792453	81.46981132075472	31.07106918238993	234.37861635220128	51.62201257861636	12840.180503144657	8895.133333333333	755.7364779874214	2350.881132075472	399.5201257861635	453.3440251572328	60.918867924528314	537.9943396226415	77.55534591194969	2011.0566037735848	290.6490566037736	11637.46100628931	1158.4371069182394	481.9685534591195	416.64591194968557	256.6421383647799	597.4452830188678	1208.3465408805032	9871.547798742138	1421.6849056603776	2.935849056603774
845_722.55_9.71	261.6	1520.55	919.6875	1688.1375	4982.6625	273.8625	527.2875	81.75	192.1125	465.975	53.1375	98.1	151.2375	179.85	621.3000000000002	5779.725	1606.3875	6257.9625000000015	40.875	249.3375	8269.0125	57.225	33349.9125	85.8375	40.875	261.6	241.1625	1365.225	1831.2	51212.2875	3331.3125	6523.6500000000015	77.66250000000002	2632.35	49.05	547.725	65.4	1320.2625	318.825	780.7125	143.0625	104239.425	163.5	43266.1875	138.975	388.3125	1373.4	20899.3875	232.9875	1271.2125	2423.8875000000007	36.7875	32.7	1254.8625	89.925	40.875	28.6125	2395.275	53.1375	327.0	220.725	188.025	81.75	110.3625	44.9625	81.75	81.75	478.2375	102.1875	322.9125	784.8000000000002	241.1625	28.6125	24.525	44.9625	40.875	130.8	171.675	16.35
838_388.254_2.57_C19H41N2OSe_Tetramethylnordihydroguaiaretic acid	5885.7321662303675	98400.15551374346	20234.953943062832	359.0	414.3889070680629	156.0933409685864	127.48846531413615	14651.658131544504	11271.202061518325	11705.88457133508	76.68103730366492	3849.646515052356	51.51227094240838	402.75899869109946	813.5649541884818	123.788039921466	111.48265706806284	6523.849967277488	66.87197316753927	311.80489201570686	123.1125654450262	2704.159276832461	439.675147251309	3339.2814954188484	74.86019306282724	63.84702225130891	103.75875327225133	223.64078861256547	450.2477912303666	371.09980366492147	190.71875	167.19461714659687	13663.145287958116	80.46956806282724	10416.05137434555	571.921302356021	327.957542539267	367.0175883507854	151.74680955497382	34910.606102748694	2143.074934554974	652.6551865183246	99.58843259162303	121.58540575916231	6642.674738219896	3606.7693880890056	13779.88489856021	1282.07992473822	60.32280759162304	181.32084424083766	39624.47815772252	1537.2330660994767	20.44044502617801	21759.088678010477	54.88964332460733	48.3404777486911	73.65608638743456	362.67105693717275	56.09375000000001	45.63857984293194	3360.720467931937	4265.738792539269	324.58017015706815	91.48273887434557	23.347922120418854	1871.5048265706807	32.33466950261781	6965.639643324608	957.3822807591624	30.660667539267017	2236.90714986911	132.2167866492147	11.864856020942408	210.7480366492147	19.970549738219894	24.37581806282723	53.714905104712045	76.06429973821992	0.9985274869109948
835_310.347_6.46_C21H43N	170365.07692307697	1193.4871794871797	36812.15384615385	432.6153846153846	1343.3846153846155	115.74358974358977	56.92307692307693	3578.564102564103	14930.923076923078	5627.794871794872	304401.8461538462	97372.61538461539	145628.20512820515	45.53846153846154	185.94871794871798	1352.8717948717951	796.9230769230769	25363.025641025644	85.38461538461539	28.461538461538463	677.3846153846155	35404.256410256414	377.58974358974365	134917.1794871795	34.15384615384616	66.41025641025642	47.43589743589744	123.33333333333334	244.7692307692308	1859.48717948718	741.897435897436	2267.435897435897	13970.820512820515	222.00000000000003	9037.48717948718	390.8717948717949	32066.66666666667	81.58974358974359	125.23076923076924	4079.4871794871797	2062.5128205128212	607.1794871794872	58.82051282051282	681.1794871794872	258.0512820512821	13697.589743589744	153.69230769230768	201.12820512820514	51.230769230769226	201.12820512820514	4878.307692307692	54547.48717948719	37.94871794871796	2616.564102564103	41.74358974358975	96.76923076923076	28.461538461538463	144.20512820512826	102.46153846153848	30.35897435897436	2978.97435897436	19704.8717948718	32.25641025641026	55.02564102564103	34.15384615384616	1548.3076923076926	9.487179487179487	25042.358974358976	802.6153846153846	56.92307692307693	2436.3076923076924	66.41025641025642	13.282051282051285	41.74358974358975	11.384615384615385	9.487179487179487	28.461538461538463	17.07692307692308	5.6923076923076925
833_480.425_8.01_C27H53N5O2	13118.901570680628	516.7465968586389	8183.557068062827	97.88638743455498	90.9780104712042	85.0261780104712	384.9560209424084	1135.2057591623034	1417.280104712042	1024.3528795811521	12985.197905759165	7913.705235602093	13314.142931937173	29.22774869109948	506.8623036649215	592.7387434554972	371.03298429319375	5664.231413612565	136.04188481675394	120.41832460732985	371.03298429319375	6525.546596858639	449.8947643979057	10746.033507853404	95.7607329842932	77.2675392670157	78.22408376963351	635.6769633507854	545.655497382199	910.5240837696336	286.538219895288	406.0	3472.3628272251312	178.23612565445026	2025.8549738219892	186.10104712041885	5218.906806282723	89.27748691099475	479.2287958115184	2509.866492146597	559.4722513089006	594.4392670157068	34.54188481675393	556.496335078534	181.2120418848168	3038.410471204188	436.18429319371734	59.83717277486911	197.048167539267	526.7371727748691	2888.2329842931936	3026.825654450262	9.778010471204189	1528.7706806282724	91.08429319371729	39.21832460732985	99.58691099476441	101.81884816753927	233.18429319371728	194.81623036649216	779.5837696335077	1529.9397905759165	131.15287958115184	32.62879581151832	74.92931937172773	371.2455497382199	31.459685863874345	2163.597382198953	192.58429319371731	133.80994764397906	881.1900523560208	178.9801047120419	3.932460732984293	27.95235602094241	3.826178010471205	4.357591623036648	72.69738219895288	4.357591623036648	0.6376963350785341
82_669.968_9.38	122.14583333333331	980.1458333333333	1495.5416666666665	6306.895833333332	3271.125	253.22916666666663	348.5625	38.72916666666666	151.9375	372.39583333333326	80.4375	443.89583333333326	65.54166666666666	148.95833333333331	869.9166666666665	10641.583333333332	13948.458333333332	12521.4375	199.60416666666663	318.7708333333333	12870.0	38.72916666666666	31028.02083333333	50.64583333333333	35.75	452.83333333333326	300.8958333333333	1727.9166666666665	2904.6875	43248.5625	5797.458333333332	6548.208333333332	35.75	5326.75	95.33333333333331	2868.9375	29.791666666666664	518.375	357.5	9405.229166666666	175.77083333333331	87033.375	101.29166666666666	37066.79166666666	83.41666666666666	1602.7916666666665	560.0833333333333	20687.33333333333	220.4583333333333	524.3333333333333	887.7916666666665	107.25	26.8125	2502.5	38.72916666666666	38.72916666666666	68.52083333333333	9822.3125	143.0	166.83333333333331	274.0833333333333	530.2916666666666	77.45833333333333	217.47916666666663	47.66666666666666	77.45833333333333	44.6875	1188.6875	172.79166666666663	175.77083333333331	2019.875	232.375	17.875	20.854166666666664	23.83333333333333	32.77083333333333	80.4375	140.02083333333331	14.895833333333332
