#SampleID	V10-arm-healthy-BC3	V10-arm-healthy-BC6	V10-back-healthy-BC9	V10-arm-psoriasis-BC7	V10-back-healthy-BC8	V10-back-healthy-BE12	V10-arm-healthy-BC4	V10-arm-healthy-BC5	V10-back-psoriasis-BD11	V10-back-healthy-BC10	V10-back-psoriasis-BD12	V10-back-healthy-BC11	V10-back-psoriasis-BE11	V10-back-healthy-BC12
951_735.294_4.83_C35H46N2O15_tert-butyl (2S)-4-[[(2R,3R,4R,5S,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]amino]-2-(9H-fluoren-9-ylmethoxycarbonylamino)-4-oxobutanoate	633.8192855250162	1937.6761014621925	229.3822176185773	12006.348180088164	301.8187073928648	2082.549081010768	169.0184761400043	3338.114903765085	6446.847589911593	277.6732108014357	7122.9214944716105	223.34584347071998	5287.863753522992	253.52771421000648
94_234.134_2.74_C10H19NO5	156.2756306058903	1632.1544543124605	170.8994299261536	9948.683168339105	398.99608677949067	1474.8404474234744	87.22360778003181	2899.3196451168114	7988.920996709977	506.20843800911314	3808.418080967024	208.1944447606712	5692.55184664402	581.2311244627715
949_383.246_6.68_C20H40N2Se_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	1679.009941368417	1070.8853771618426	693.8481473537662	212.1841852942457	945.6703313511152	907.1313529447708	1748.9809002620652	735.8307226899551	373.8867049573674	1086.931073494522	303.9157460637194	1101.657945471091	224.63974865751288	925.2285538314003
946_250.086_7.34_C16H11NO2_Isoxadifen-ethyl_Diphenylmethanes_Diphenylmethanes_Isoxadifen-ethyl	1098.8636641673456	5594.338560365193	1262.2119357885613	553.1010528272443	939.8640986125849	195.1481847321677	2297.7475678631563	1477.7446802072366	255.4864814042308	1071.684251252002	33.158883756719305	932.5256571254423	133.722711543491	394.6450755307905
943_414.321_6.6_C23H43NO5_ p-tert-Octylphenol tetraglycol ether _Amino acids, peptides, and analogues_Amisoft HA	444.45701507203535	1621.451755393409	773.1737951987816	232.20611399681846	1118.9432118221691	645.0976104474114	1009.7337738330403	945.5142704307955	364.273341332509	1378.3609798029895	341.41555198594716	1132.7304498407302	89.61704712064714	602.2846081792479
940_344.316_6.71_C20H41NO3_Carboximidic acids_Palmitoyl ethanolamide_Amines	1255.3115246577074	932.4692153770012	256.59674451921074	250.72688435047058	1063.2832419946378	244.01847272905331	1187.3888569908574	1046.5122129410947	475.4586736679492	1178.1647910114086	291.81590553165137	1579.830936843768	166.03318763007752	937.500524093064
938_663.336_6.3_C25H52N10O6Se	1244.2524703240406	204.45067382056664	730.5203424030967	572.431234422651	196.55771302464524	1095.6655675736363	839.4891797992157	513.7321279209441	584.845405771576	257.0959560224892	263.4563030716297	440.77971357417516	328.28586456046014	881.5594271483502
937_343.247_5.55_C19H34O5	605.7252427726243	2983.507015146352	743.9027888427294	495.18320591654015	1145.4636574219735	826.8093164847925	204.16437419337987	567.3739238633706	478.82749638171134	460.2158269110441	632.232772018726	325.42222074469663	521.1267451786823	313.57843108154475
936_500.394_8.15_C28H53NO6	77.4767505795637	1444.643410806634	1594.4317952604567	1457.357544235075	1379.4834769858726	22.249733499772137	1269.0294428262896	1399.3493104678118	433.86980324555674	1244.3958093086846	821.2535561433751	833.1730562325388	571.3413709405775	78.66870058848006
935_705.986_8.17	412.41677189638983	1753.8847167688807	391.9295456466772	330.4678668975392	1561.482939815057	378.56831113599503	1399.3666277521133	1017.2353207466033	361.64408075579763	1578.4071701952546	277.91367782218936	1475.9710389466914	210.2167563013996	1151.7384148208034
934_118.086_6.95_C5H11NO2_Amino acids, peptides, and analogues_valinium	381.5718033227954	1189.5263334902804	1375.5595614448107	1080.8937916190218	913.871258491962	446.75132844555054	609.7001412524382	655.8689715477233	1254.7058586130354	404.65621847043775	1336.180265016479	520.0782942086499	1239.7688841057375	1116.199367727181
930_427.272_6.82_C22H44N2OSe	2206.890319157092	1045.4236787473635	860.6260400678871	252.6189942891159	1080.5787850954794	1162.0888546813765	1817.591589862617	874.7295635585766	445.60912087862516	409.41699074442926	270.04099389526186	339.62528994123755	237.99695890538632	1286.7391137682062
92_427.34_7.73_C23H48O5	621.0710827454833	86.17627362524492	1482.9072229788735	184.6844160486509	2163.362126305978	438.3685741822509	133.3016293896463	1548.236766016751	498.11941466857917	87.79116120595648	328.40941073198104	2037.7679149151825	169.19617607000808	843.7053569408562
927_118.086_7.56_C5H11NO2	446.5317668758395	751.8919785881834	685.9096212835061	713.5301429459291	929.8908959682433	504.841757052066	845.4948575552838	639.8754185128009	845.4948575552838	1107.8898133483028	1137.044808436416	1221.4408468493755	1032.7006154894846	285.41205717837164
924_298.274_7.61_C18H35NO2_Monoradylglycerols_1-Palmitoylglycerol	97.56367734655628	1403.2201941843834	1654.3406158763892	815.2929906960053	1512.6611887731292	103.50233596765102	1077.4423498271867	818.6865099080592	740.6355680308142	2026.7793493993304	278.2685753884388	764.3902025151932	540.4179345196205	348.684099038562
919_328.321_7.5_C20H41NO2_Stearoyl ethanolamide_Amines_ Heptadecanoyl ethanolamide _Amines_Stearamyl	550.8563006217606	1556.8120969490626	619.1084913599168	1139.1494372081067	1397.8965483646991	182.85474981341844	1216.8245050257844	1041.355253463883	645.3397437704767	1157.7405190136494	567.4100035992984	1582.788677006122	474.9639392785869	389.90337320939227
916_410.471_8.09_C28H59N_Amines_N,N-di(nonyl)decan-1-amine	3161.2067064474327	1879.368379205611	257.8552921337514	2397.5583412820924	198.3502247182703	34.7112893256973	1202.4982373545138	1170.2663258377947	3852.953115152401	384.3035603916487	109.09262359504865	1423.1628623535894	2261.1925617882816	22.314400280805412
906_179.07_3.14_C10H10O3_Coniferyl aldehyde_Methoxyphenols_Coniferyl aldehyde_Cinnamic acids_bmse010212_map00940	180.81618825629246	703.8852402228732	799.8938357571878	688.9505698064243	882.7456978293927	622.4557277141398	637.5681918260226	713.1305123854369	742.4664721320329	706.0187645680803	647.7024324657558	543.515326941481	459.06332161037096	617.4775042419901
904_309.144_3.22_C11H28N3O2Se_ Nifenazone _Benzoic acids and derivatives_Benzoic acids and derivatives_9-Oxo-11.alpha.,16R-dihydroxy-17-cyclobutyl-5Z,13E-dien-1-oic acid_map00360	15238.619135902814	2184.768363179659	658.9821732616488	134.03959105722507	524.1728716733321	1252.8688273224134	3093.4666244568602	1185.134300586359	382.7660512470881	1497.3069002676239	141.62673772084156	512.6272137069592	54.75940635479744	1218.0119361286972
903_567.446_7.32_C30H62O9_ Decaethylene glycol tridecyl ether _Ethers_Tetradecyloctaglycol	1266.1785911765774	1456.8821765347675	702.612598600745	20.585112065140677	1346.9654460737331	653.6744076534294	1508.5391558680446	948.4687483598777	260.615286711498	1437.0738611513302	174.77925338326992	1052.1711053672848	101.37196696229653	808.645345653262
8_433.209_4.15_C20H38O5Se	140.0312840754743	2284.2358844302044	6.786518155233398	5898.796895635666	66.85977145526236	1352.3045086195734	23.65506533943493	2194.7264577325786	5112.3707033179	169.7746661138429	2068.798843074359	86.71662087242674	3549.907556352107	319.63662669401737
89_696.511_9.57	4633.589059372916	3477.39826551034	147.83355570380252	229.47298198799197	944.3695797198133	3713.490660440293	710.4836557705138	659.7348232154768	439.0877251501	350.82888592394926	688.418945963976	1981.4109406270843	103.70413609072716	2722.785190126751
899_636.398_6.3_C24H57N7O10S	1405.816319186479	1320.7525596675337	694.4629805906392	377.5851771452452	970.4612219075038	1382.071902860327	2740.766571090268	1027.4967786497032	479.78408246656767	1153.440100297177	331.80985907317984	781.6074363855871	175.6352444743685	1100.0763605126301
898_212.201_3.07_C13H25NO_Fatty amides	216.96567060458648	1739.1692643700985	141.19988086965154	5482.688057182567	27.55119626724908	1422.330507296734	34.43899533406135	1102.0478506899633	3922.601568549588	75.76578973493497	2228.2029981137694	86.09748833515339	482.14593467685893	588.9068202124491
897_425.373_6.1_C25H48N2O3_CocamidopropylBetaine_Oleamidopropyl betaine	2158.484431934973	1518.20280152302	579.3024275155765	302.80359085308515	1264.4217071160415	104.92009910111834	2262.2088603910643	1067.7338860091018	427.4522555971488	1094.636475522209	434.32736180605394	1319.7214744485398	278.59126029128856	1017.515718917968
894_355.215_5.96_C16H34O6S_Sodium_Laureth_Sulfate_Likely similar to laureth sulfate A +28 Da compared sodium laureth sulfate	2912.1570157421584	1423.2918003001114	662.950132849305	391.4064558176699	1022.1510339628484	1326.8688538100125	2624.2441996278244	1060.74927020223	468.79664591871375	967.4258056686183	339.8775682910674	961.3237005667837	233.5750230646649	1270.4485963208285
892_838.839_10.08	2069.423967158876	757.1063294483693	1024.8366836301118	357.7053092756064	414.7625978717154	1522.99070329614	1529.574236595691	517.9046195646816	267.7303541817422	2811.1687189082927	1340.8462820085613	265.5358430818918	4630.418420684229	502.5430418657292
891_719.398_7.87_C29H60N10O6Se	307.5573820800612	1563.2148829344846	709.388539882076	298.38947361535753	1444.0320728933357	456.66562918524266	2456.134571515629	942.3917984095464	637.9480456193845	992.9017846679143	300.46522647529036	1532.251569440485	298.38947361535753	1140.2802377231515
890_777.571_8.46_C42H80O12	656.0961856446348	2382.44927412208	656.6819858103888	93.72802652066211	1490.861421844282	161.68084574814216	2766.734182856795	2084.8627899189787	148.79324210155113	1589.2758496909769	222.60406298657253	1126.4937187452078	384.28490873471463	355.58070061276186
888_465.248_4.69_C18H36N6O6S_Amino acids, peptides, and analogues_2-[[6-amino-2-[[2-(2,6-diaminohexanoylamino)-3-hydroxypropanoyl]amino]hexanoyl]amino]-3-sulfanylpropanoic acid	270.4097472400369	463.613368875328	1308.361367565304	966.3947234233076	976.5633350883228	879.3966014003987	190.56731490732412	421.0558459810047	928.3565834912132	657.1936057574715	917.8113565793456	499.39181732630783	878.6433709066939	551.7413366387941
887_997.7_8.37	1008.6025167646977	1756.1287183491531	531.0783163495532	417.2758199889347	1055.4623682073054	157.31521555732564	1355.5885595897212	965.0897975679907	471.945646671977	1620.012007015864	140.5795543278229	1348.89429509792	92.60399213658177	492.0284401473802
886_679.44_8.09_C28H58N10O9	886.2127882448477	6981.356541878691	602.8469437276864	8275.949517810035	297.256327091532	175.02008043707025	1302.9272654759675	7711.995925290587	611.1812332723088	255.58487936842002	344.48396784439217	447.2735388947351	352.8182573890146	288.9220375469096
885_265.143_2.48_C13H18N3O3_Fatty acid esters	340.8736570802388	1776.861778083417	812.8525668836465	378.91988728225647	597.4286418208711	1127.5051734192516	182.51907732048988	863.7522532349942	1350.6411721716252	414.39542625440805	920.8215985380208	646.7859134342992	548.0713702074429	1056.5540954749486
883_507.329_6.53_C25H54NO4Se	838.8375455991963	1714.1575384314237	1003.9141508096487	188.10453289655015	758.3691690781136	795.1103570716626	1117.2426039165114	1071.186748544316	459.7823314403985	1457.7454447581345	449.9501825407164	1128.6271973793014	270.90157626229444	509.2018166993271
881_255.063_2.76_C12H15O2PS	176.34745737117728	1341.7741321720011	145.67833435010297	12490.000350332512	222.35114190278873	1403.1123782141494	161.01289586064013	2898.2321254915223	11500.921132902866	444.70228380557745	8288.330496445333	398.698599273966	12252.314646919187	697.7225487294404
880_471.259_4.85_C24H38O9_Tetracarboxylic acids and derivatives	224.95337304873627	758.5427739203386	781.0381112252122	677.2596217920618	798.4345054076477	577.6802619891547	708.753094018885	595.6765318330536	482.0000939857589	1832.3202079396397	692.8563889901076	510.19425007453384	431.3106005921103	605.5744802471979
878_376.284_6.98_C23H37NO3	3823.914892047411	12887.486844046623	225.766192888408	2443.448691781833	634.9674174986476	239.87657994393348	216.35926818472439	10672.15607632912	2464.6142723651205	983.0236315349432	138.7521393793341	2172.999606550927	312.7802463974819	611.4501057394383
873_397.382_8.33_C29H48	272.88223034410936	807.4169696189904	664.7995076695997	784.9575267923144	1148.8005005844602	450.3118286748471	886.025019512355	780.4656382269794	1087.0370328111019	2086.4822385981693	524.4279900028769	1026.396537179078	527.7969064268781	431.22130227217275
870_276.171_3.37_C15H21N3O2_Eicosanoids_9-Oxoprosta-5Z,10,12Z,14E-tetraenoic acid	1460.529335841088	1552.3992456022327	870.3085004888296	311.57766565218344	814.8398757273839	1538.8209884991704	1324.3134161795172	1044.3702005865955	556.4196421382526	961.456162531726	574.3313855508028	674.8682679309231	277.0542247199295	1240.099332231801
86_258.279_5.65_C16H35NO	936.331534210238	1629.618944741523	1308.3635458816482	174.00771919205584	1019.9847670086932	137.60057298219044	1458.7819529216665	1184.0080680925466	309.42701164159837	1103.7279495198352	171.42166495231862	1185.2223892138145	159.09855431426664	312.93505043637236
867_383.204_3.24_C10H27N10O4P	233.97141903488037	616.2475564343895	697.0014714031212	829.6466853441557	1650.3889466043067	337.75401697948604	588.6131368633406	782.0540738606827	853.9035647454097	412.0599007149729	607.0360832440398	1073.4436757820756	377.05630259164434	1101.3851444594695
861_705.383_7.43_C27H54N12O6P2	217.7484717296689	1023.3493427672647	1839.9061117535232	135.35098924076905	1577.8775524813432	810.3940763901358	1357.5042302014738	766.5704845954854	413.6992714989779	1814.2282259363453	254.8387512433704	1074.7051144016207	293.5267658745851	966.173250347682
85_640.946_9.2	1475.0937262335142	7468.387921009052	252.62431925652703	182.93485187541611	1518.6496433467084	1443.152720350505	1878.7118914824482	644.6275732752757	174.22366845277725	299.0839641772676	72.59319518865719	2633.681121444483	119.05284010939779	929.192898414812
857_735.394_7.05_C29H60N10O7Se	849.8506840098195	61.830132008306144	920.8209224889188	349.385050290414	789.7231208539158	1256.495813073143	1436.8785025408536	960.9657038508334	485.76977625656167	1177.1919481059676	319.8141175907893	778.4324010958774	284.14978057730264	1147.9794509542173
855_229.118_1.69_C10H16N2O4_ PyroGlu-Val _Amino acids, peptides, and analogues_ PyroGlu-Val _Amino acids, peptides, and analogues_Pyroglutamylvaline	4022.2770005181733	2729.696350581094	377.0973425123992	371.8441039307129	380.7888074616922	1617.1456066326155	2228.7929528462505	2028.7439484787922	369.9983714560663	884.3898141979422	279.8414390406396	262.9458879265675	123.66407580131764	697.4029165741357
853_619.31_6.27_C22H42N12O7S	1325.6235379638558	304.94114853394353	888.5693043606486	615.7789491113613	563.4110631062226	1518.387901194567	405.1842332730024	238.95480423792446	384.68634759806883	962.4178513812998	306.62590626065037	307.0470956923272	477.34802256694667	1160.2364877921316
848_329.316_5.38_C19H40N2O2_Cabergoline N-oxide	1905.981126055646	2702.39070419686	643.4784996622183	306.95712888027543	898.3636304605444	144.41463019456478	2735.726516053061	1780.789336274511	375.8186964372457	1169.065022358528	267.5381396780522	1000.074355686034	144.53629374148522	576.0768946682932
845_722.55_9.71	3213.542722888587	1649.9641399777422	302.3494497341412	293.7108940274515	820.6627921355263	2902.5547174477556	5122.663534067022	2652.0366019537532	466.4820081612465	397.3735625077285	172.77111413379498	1010.7110176827008	215.96389266724373	1658.602695684432
842_280.263_4.95_C18H33NO	1359.3528390869415	781.2004130287378	665.7836625402239	352.1279563515308	960.737580455315	291.21356026037085	1922.0094977184472	868.8316495107576	682.8824403903742	1488.6623465787027	434.95016156319605	908.9069100970472	197.17028208454465	741.1251524424483
841_211.206_7.03_C14H26O_(Z,E)-Tetradeca-9,12-dienol_Fatty alcohols_Fatty acids and conjugates_Palmitic acid alkyne_Fatty alcohols_tetradec-12-yn-1-ol	161.35187245992702	1034.0692637043296	2748.978016268285	139.00245769351824	1983.1017297608605	256.2006082978572	1358.9534393331019	498.7735246649772	697.1927191765093	2857.999551714181	254.56528526616867	1187.244521005815	166.80294923222192	884.7097601434515
83_99.512_8.76	1907.6687226780045	853.4307443559494	514.568537038146	903.6325528474757	740.476675250015	765.5775794957782	966.384813461884	627.5226061440803	451.81627642373786	1029.137074076292	589.8712497754357	1041.6875261991736	577.320797652554	665.1739625127252
839_688.498_8.28_C33H65N7O8	32105.922321697955	5935.0286706888755	398.17962069898164	6643.9498197036155	945.6765991600813	69.95047390657787	13437.216997169353	5209.96510461877	800.3948456618042	1086.9227483945176	115.68732223010952	279.8018956263114	162.76937197492157	177.56658760900532
838_388.254_2.57_C19H41N2OSe_Tetramethylnordihydroguaiaretic acid	13631.182792081188	4836.0985883040385	296.87601627790286	920.1968544894096	499.63877151654793	1908.9007423354983	5489.102146117084	3014.2443740105555	465.5540915793628	590.9245256858675	259.2559356644927	964.9365567177724	132.62431144333928	309.8744111692023
836_304.211_3.16_C13H27N4O4	478.2210301881309	820.952036558999	940.7743572278791	395.2534203341961	670.150393755817	771.6343800578403	601.0700662379486	673.7112353804496	682.2572552795673	1216.3834989744266	686.8863493915893	632.7615566971767	466.1141686643807	730.5066592933362
835_310.347_6.46_C21H43N	376.5945157245688	1287.2467548614036	650.8080104810911	81.42584123774459	4322.155499229987	48.496273090127296	1539.3076310458925	825.6340813738956	939.9894907592577	6217.701185691012	488.5550474264676	7901.898916586419	253.25831502622032	768.7557363916475
833_480.425_8.01_C27H53N5O2	359.0528253397367	1743.9392164536985	388.7400396109367	125.91218988158188	2111.189257674289	303.07544121642934	2006.8409149747727	1062.2410200918907	541.68088726182	1063.053356800804	257.95382947587416	1503.3398530318839	133.814010595558	612.2803321455691
82_669.968_9.38	1087.0022601356081	10430.596155769346	194.93353601216077	92.510830649839	1777.5295317719065	621.144148648919	984.5795547732864	2775.3249194951695	303.964157849471	588.1045662739765	85.90291417485051	1318.2793367602058	191.62957777466647	2240.083685021101
828_592.372_6.29_C22H55N7O7P2	1622.4784653171764	1433.638628336661	715.2372109764696	327.3055083321802	1000.0157855114293	1612.2264366339175	3366.9687287906645	1024.6965953044592	403.4995980522005	1215.941229136603	262.24942508286057	873.9538031839537	169.2217574014404	1403.5153835636295
826_582.46_7.75_C30H63NO9_Amines_2-[2-(2-butoxyethoxy)ethoxy]-N,N-bis[2-[2-(2-butoxyethoxy)ethoxy]ethyl]ethanamine	16.79364943807224	2687.100532657101	1574.754502515899	376.8075092667459	1720.2994643125253	502.06014465903473	188.46206591614404	2152.269447080717	397.3330808021676	1337.07771394096	109.62521160963823	159.77291479277062	221.34962939903548	1004.470157014696
824_286.31_6.18_C18H39NO	988.6388617432684	1761.3696677156463	890.0362655727408	184.8282974242527	950.8205717197047	73.1612010637667	1671.9809822054053	1512.1815167240197	323.0369573285488	1080.090363072977	133.6704651014685	1138.8118534004739	283.98097781330495	174.23917621765492
823_484.399_8.48_C24H49N7O3	22.76498764215705	1575.9761620342408	845.8990144927831	701.7207594257884	981.6901688495094	10.38402945080848	1149.0327973067692	1267.6503644948507	576.7130202679788	492.04324166907867	249.61609256751157	512.4119148225876	943.7485227792475	12.780343939456591
822_522.473_8.86_C27H61N4O5	4753.600706231223	2262.408892270475	1271.0162316126266	838.8707128643335	432.145518748293	127.10162316126265	2414.9308400639898	1067.6536345546062	1245.595906980374	711.7690897030707	76.26097389675759	864.291037496586	305.04389558703036	279.62357095477785
81_369.298_7.42_C22H40O4	630.7195489629472	1616.3495655157544	936.0159264549878	181.1411458097989	1541.3283981805585	373.8714847454188	2065.9622562225295	984.5328148367529	449.23552761688165	1254.4101494324236	236.24124448788842	1475.8048831999554	144.76205141188169	754.9776433060689
814_765.531_7.25_C40H76O13_(3S,4S,6R)-6-[[(3S,4S,6R)-6-[[(3S,4R,6R)-4,6-dihydroxy-2-(hydroxymethyl)-2,3,4,5,5,6-hexamethyloxan-3-yl]methoxymethyl]-4-hydroxy-2-(hydroxymethyl)-2,3,4,5,5,6-hexamethyloxan-3-yl]methoxymethyl]-2-(hydroxymethyl)-2,3,4,5,5,6-hexamethyloxane-3,4-diol	1016.5665865982753	1407.4316789479765	1050.945789578966	269.7445156946516	1322.2770377188804	767.4495926920381	1549.1797773914402	1027.6737137151138	355.95697855392257	1544.9484908707398	209.44868277467063	950.4527347123312	134.34334703223823	632.5773348447124
813_458.347_6.61_C25H47NO6_Fatty acids and conjugates	274.5712996726861	1596.4666027803014	1047.5621398613582	280.04843748055407	891.5827805503354	737.9847855036029	1099.2377443964606	957.5465706711802	347.20290973354406	1158.7718510037214	396.7352864307849	1073.519010342124	234.80251645903599	756.7975631914971
810_476.306_2.8_C18H43N4O10	9860.131319481809	3968.272642748811	331.37528695307253	626.6231769151598	351.50310256498307	1366.6166495861628	1163.4818575530146	2217.92699580393	314.2848250254247	487.17869706694796	234.89866682984027	1078.470178097141	108.46347226873137	782.8158816561731
809_225.257_8.05_C16H32_Fatty acids and conjugates_Pentadecanoic acid_Unsaturated aliphatic hydrocarbons_hexadec-4-ene	347.6289631694132	1537.5896447877892	755.4244776566095	307.51792895755784	2105.829296122407	106.96275789828098	2219.4772263893306	1296.923439516657	835.6465460803203	795.5355118684648	260.7217223770599	755.4244776566095	354.3141355380558	294.14758422027273
808_379.152_5.49_C19H18N6O3	2466.799916768229	1103.5683838173657	1119.7973306382094	324.57893641687235	746.5315537588064	795.218394221337	519.3262982669957	665.3868196545883	600.4710323712137	860.1341815047115	340.8078832377159	616.6999791920573	357.0368300585595	1428.147320234238
803_376.379_8.71_C20H47N4O2	1003.126768697661	6679.204323253991	299.0688502949548	685.3661152592715	1495.3442514747742	68.53661152592714	11975.215213893816	7439.337651087001	380.06666391650515	641.7519079245906	149.5344251474774	2535.854626459305	255.4546429602739	105.9202178127965
800_432.28_2.7_C15H41B2N6O2Se_Ethers_ Decaethylene glycol 	8801.699389273803	3253.765370166225	215.62124476732257	621.2290346488003	330.0368657555165	1270.4364781330216	4121.668274358128	2025.6282771056412	288.717577250203	427.7543197646938	228.91038020851585	746.5718192269812	101.40346935944879	682.3146185171711
79_456.02_3.19_C9H10N7O13P	9157.654765804124	1907.8447428758593	763.137897150344	1144.7068457255154	992.0792662954469	457.8827382902063	457.8827382902063	686.8241074353093	686.8241074353093	839.4516868653783	76.31378971503439	76.31378971503439	1068.3930560104814	76.31378971503439
797_493.241_4.86_C19H36N6O7S	40.451355095778425	637.0510551083732	1949.0618638148776	598.217754216426	870.9754628622462	545.5154172916403	1112.2966898336329	465.5373095022728	444.9649060535626	1521.433252802363	600.9915614229936	529.1037246527817	408.67426176763564	625.7246756815554
796_426.364_8.64_C20H43N9O	798.3722092197647	4668.9615273358395	214.24671943619012	517.4260393930629	1495.684645120572	76.80542772240777	7751.284613564046	4234.4045020643225	503.27767112840866	505.2988665947879	64.67825492413284	1703.8677781576248	262.7554106292897	169.78041917584872
794_353.301_8.13_C22H40O3	347.6922985998981	2337.132463556416	796.184715109267	209.77321835214218	1898.515734274664	159.7137003362901	3277.3659958133385	1847.7751343810446	664.7359127002948	1061.8066474382783	201.60023581894185	1347.520495161407	292.18412556191237	297.29223964516257
793_246.243_4.13_C14H31NO2_Amines_1-Dodecanol, 12-[(2-hydroxyethyl)amino]-	3305.348804111485	859.0860486262108	591.0024589839891	1745.5897371021942	310.73325163075714	1581.083898003558	380.8005534690651	1367.8355880608815	222.387523225934	143.1810081043685	310.73325163075714	134.0417948211109	1894.8635540620678	1724.2649061079267
792_367.209_3.49_C15H30N2O8	85.51178395856746	700.0486886983521	844.5139892426897	1028.1843511468708	1081.8845840764834	987.9578179649964	499.1105888503189	654.0824567069719	810.2703624469948	834.737044660396	809.0543245636251	712.5009166240593	626.7945666041526	543.8121414429944
790_277.118_2.71_C14H16N2O4_ PyroGlu-Phe _Amino acids, peptides, and analogues_ PyroGlu-Phe 	5786.831428746028	2840.930793204596	474.2613358592032	329.24275849425567	539.6040087998044	1024.8260510877535	3828.237503055488	2220.3861830848205	539.6040087998044	958.6402468834026	219.21412857492058	484.80047665607435	64.49954167685163	987.7282754827672
788_455.333_8.27_C21H46N2O8_Amines	790.9354664010706	12069.413028727939	404.20735161380685	441.35072987021067	172.60746366211208	275.29798001805216	10140.142263998256	10555.274138628653	699.1694730617198	185.7168912820193	181.3470820753836	8958.108873603285	412.94697002707835	225.04517414174111
786_246.134_2.18_C9H17N4O4_N.alpha.,N.epsilon.-Bis(2,4-dinitrophenyl)-L-lysine	3585.1693437616545	1810.4849467783533	842.5242169813032	89.90514008682278	762.5786283412242	1896.0832538071247	1832.826643266995	928.9300552084593	283.17427356687887	1613.9856885047586	224.76285021705692	485.0570731630377	180.34863430590198	1083.9760452983094
784_205.097_1.18_C11H12N2O2_L-Tryptophan_Indolyl carboxylic acids and derivatives_5-Hydroxy-L-tryptophan_Indolyl carboxylic acids and derivatives_Pacitron_map00260	2315.201374979288	3216.465608787761	247.86672119542288	108.77253944822209	363.9867535750317	963.7496852220804	7150.846917398759	1896.2037089093208	195.18498513406877	380.2062912852396	937.2605968729026	340.927906882582	199.4622000393716	837.7200658341462
783_461.274_5.28_C19H36N6O7_Amino acids, peptides, and analogues_4-amino-5-[[6-amino-1-[[6-amino-1-(carboxymethylamino)-1-oxohexan-2-yl]amino]-1-oxohexan-2-yl]amino]-5-oxopentanoic acid	608.1925953405549	574.6069298115448	627.1757975960826	262.1142157590147	1874.9562843151803	1352.188099124499	642.5083840332394	294.2396349606766	405.21835583914526	1338.3157590146907	1696.0761092150174	1237.55876242766	615.4938269772964	1766.8980560914083
782_215.104_4.8_C12H16O2_3-Phenylbutyl acetate	17038.186308548033	9.905922272411647	9.905922272411647	22407.19618019514	9.905922272411647	4764.748613030001	188.21252317582127	20802.43677206445	9.905922272411647	9.905922272411647	475.48426907575896	9.905922272411647	19732.597166644	7379.912092946676
781_725.521_8.25	22131.968826697692	478.1598203298883	750.129030305883	1019.5682941425661	1443.3342724772556	326.3630519711936	512.3140932105946	885.4811487590524	547.7333391609567	1788.6719204932858	136.61709152282523	1003.1236442370407	53.12886892554314	1029.6880786998124
780_460.414_8.76_C30H53NO2_Terpene glycosides_Ginsenoside Rg3 (R-form)_(8R,10R,12R,14R)-3-amino-17-(2-hydroxy-6-methylhept-5-en-2-yl)-4,4,8,10,14-pentamethyl-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-12-ol	686.1278945330482	1633.9147318964965	1075.7089871916437	186.06858156828432	1843.2418861608166	581.4643174008885	2023.4958245550918	657.054678663004	273.28822917841757	1378.0704322401057	81.40500443612439	2750.3262213062026	290.73215870044424	453.542167572693
77_371.327_5.34_C21H42N2O3_CocamidopropylBetaine	2269.7821040720623	1578.0751290619046	462.58494834837165	403.9096295545576	677.7255646542047	532.0259531162692	2733.2259104851564	1166.9018239367074	395.31439109287453	684.9759245959343	259.907760702702	934.5707307075077	151.31214912368225	1011.4551720363361
777_267.157_5.25_C11H18N6O2	1820.9630925902302	839.1199962282777	896.1327091503086	690.4660434080838	1114.0437159227683	737.3389114144513	631.1575165428839	223.07658814459012	492.8347264669503	270.52340963674993	244.5041849475009	589.8328655658414	635.9404622578194	479.4424784651308
776_190.107_2.16_C8H15NO4_Dobutamine_3-propan-2-ylglutamic acid	8032.465452151093	2820.313630905705	733.3350477325363	216.9129051356613	708.3666557744748	1955.5601272867639	3329.0446170512128	1995.7993661120329	339.4140781799017	938.4325531023293	262.5025136662294	863.4159111926169	96.75251883748922	1630.5251676898527
772_675.373_7.85_C27H56N10O5Se	201.96732224373784	1496.6890324988915	775.4433427431584	234.97230322966973	1429.7526149204052	250.72204854225484	2236.3480274362505	1020.7224645965052	531.3222903980901	1249.5569994322998	178.34270427486018	1484.066074858658	209.84219490003036	661.9525309318838
771_411.308_8.25_C20H38N6O3	437.41607461944216	4458.519560585313	1181.0234014724933	378.0524644925178	1384.1094361172345	196.8372335787489	2990.0513100771864	1446.5974467771548	299.94245116761743	706.1145204570993	174.9664298477768	1309.1238233253302	334.31085703057363	512.4016874113464
769_477.355_8.67_C24H48N2O7_Fatty acid esters	354.9029099287639	1381.837320093925	851.6791365741005	708.0488747588707	1159.5837651137829	22.840286282544213	1206.1428102282002	1160.901473937776	774.3735522331817	572.7641021622627	377.7431962113082	520.0557492025451	935.5732650349843	72.91322159427575
